pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p617,,,op10,op9,1,const,,55
p617,,,op11,op10,1,const,,55
p618,392.281,QUERY,op1,,15,linear3,,35
p619,392.281,BATCH_PIPELINE,op1,,1,const,,55
p619,,,op2,op1,1,const,,55
p619,,,op3,op2,1,const,,55
p619,,,op4,op3,1,const,,55
p619,,,op5,op4,1,const,,55
p619,,,op6,op5,1,const,,55
p619,,,op7,op6,1,const,,55
p619,,,op8,op7,1,const,,55
p619,,,op9,op8,1,const,,55
p620,392.281,INTERACTIVE,op1,,1,const,,55
p620,,,op2,op1,1,const,,55
p620,,,op3,op2,1,const,,55
p620,,,op4,op3,1,const,,55
p620,,,op5,op4,1,const,,55
p620,,,op6,op5,1,const,,55
p620,,,op7,op6,1,const,,55
p620,,,op8,op7,1,const,,55
p620,,,op9,op8,1,const,,55
p621,392.281,INTERACTIVE,op1,,1,const,,55
p621,,,op2,op1,1,const,,55
p621,,,op3,op2,1,const,,55
p621,,,op4,op3,1,const,,55
p621,,,op5,op4,1,const,,55
p621,,,op6,op5,1,const,,55
p621,,,op7,op6,1,const,,55
p621,,,op8,op7,1,const,,55
p621,,,op9,op8,1,const,,55
p621,,,op10,op9,1,const,,55
p621,,,op11,op10,1,const,,55
p621,,,op12,op11,1,const,,55
p621,,,op13,op12,1,const,,55
p622,392.281,BATCH_PIPELINE,op1,,1,const,,55
p622,,,op2,op1,1,const,,55
p622,,,op3,op2,1,const,,55
p622,,,op4,op3,1,const,,55
p622,,,op5,op4,1,const,,55
p622,,,op6,op5,1,const,,55
p622,,,op7,op6,1,const,,55
p622,,,op8,op7,1,const,,55
p622,,,op9,op8,1,const,,55
p622,,,op10,op9,1,const,,55
p622,,,op11,op10,1,const,,55
p622,,,op12,op11,1,const,,55
p622,,,op13,op12,1,const,,55
p622,,,op14,op13,1,const,,55
p623,392.281,BATCH_PIPELINE,op1,,1,const,,55
p623,,,op2,op1,1,const,,55
p623,,,op3,op2,1,const,,55
p623,,,op4,op3,1,const,,55
p623,,,op5,op4,1,const,,55
p623,,,op6,op5,1,const,,55
p623,,,op7,op6,1,const,,55
p623,,,op8,op7,1,const,,55
p624,392.281,INTERACTIVE,op1,,1,const,,55
p624,,,op2,op1,1,const,,55
p624,,,op3,op2,1,const,,55
p624,,,op4,op3,1,const,,55
p624,,,op5,op4,1,const,,55
p624,,,op6,op5,1,const,,55
p624,,,op7,op6,1,const,,55
p624,,,op8,op7,1,const,,55
p624,,,op9,op8,1,const,,55
p624,,,op10,op9,1,const,,55
p624,,,op11,op10,1,const,,55
p624,,,op12,op11,1,const,,55
p624,,,op13,op12,1,const,,55
p624,,,op14,op13,1,const,,55
p625,392.281,BATCH_PIPELINE,op1,,1,const,,55
p625,,,op2,op1,1,const,,55
p625,,,op3,op2,1,const,,55
p625,,,op4,op3,1,const,,55
p625,,,op5,op4,1,const,,55
p625,,,op6,op5,1,const,,55
p625,,,op7,op6,1,const,,55
p625,,,op8,op7,1,const,,55
p625,,,op9,op8,1,const,,55
p625,,,op10,op9,1,const,,55
p625,,,op11,op10,1,const,,55
p626,392.281,BATCH_PIPELINE,op1,,1,const,,55
p626,,,op2,op1,1,const,,55
p626,,,op3,op2,1,const,,55
p626,,,op4,op3,1,const,,55
p626,,,op5,op4,1,const,,55
p626,,,op6,op5,1,const,,55
p626,,,op7,op6,1,const,,55
p626,,,op8,op7,1,const,,55
p626,,,op9,op8,1,const,,55
p626,,,op10,op9,1,const,,55
p626,,,op11,op10,1,const,,55
p626,,,op12,op11,1,const,,55
p627,392.281,INTERACTIVE,op1,,1,const,,55
p627,,,op2,op1,1,const,,55
p627,,,op3,op2,1,const,,55
p627,,,op4,op3,1,const,,55
p627,,,op5,op4,1,const,,55
p627,,,op6,op5,1,const,,55
p627,,,op7,op6,1,const,,55
p627,,,op8,op7,1,const,,55
p627,,,op9,op8,1,const,,55
p627,,,op10,op9,1,const,,55
p627,,,op11,op10,1,const,,55
p627,,,op12,op11,1,const,,55
p627,,,op13,op12,1,const,,55
p627,,,op14,op13,1,const,,55
p628,392.281,INTERACTIVE,op1,,1,const,,55
p628,,,op2,op1,1,const,,55
p628,,,op3,op2,1,const,,55
p628,,,op4,op3,1,const,,55
p628,,,op5,op4,1,const,,55
p628,,,op6,op5,1,const,,55
p629,392.281,BATCH_PIPELINE,op1,,1,const,,55
p629,,,op2,op1,1,const,,55
p629,,,op3,op2,1,const,,55
p629,,,op4,op3,1,const,,55
p629,,,op5,op4,1,const,,55
p629,,,op6,op5,1,const,,55
p629,,,op7,op6,1,const,,55
p629,,,op8,op7,1,const,,55
p629,,,op9,op8,1,const,,55
p630,392.281,BATCH_PIPELINE,op1,,1,const,,55
p630,,,op2,op1,1,const,,55
p630,,,op3,op2,1,const,,55
p630,,,op4,op3,1,const,,55
p630,,,op5,op4,1,const,,55
p630,,,op6,op5,1,const,,55
p630,,,op7,op6,1,const,,55
p630,,,op8,op7,1,const,,55
p630,,,op9,op8,1,const,,55
p630,,,op10,op9,1,const,,55
p631,392.281,BATCH_PIPELINE,op1,,1,const,,55
p631,,,op2,op1,1,const,,55
p631,,,op3,op2,1,const,,55
p631,,,op4,op3,1,const,,55
p631,,,op5,op4,1,const,,55
p631,,,op6,op5,1,const,,55
p631,,,op7,op6,1,const,,55
p631,,,op8,op7,1,const,,55
p631,,,op9,op8,1,const,,55
p632,392.281,BATCH_PIPELINE,op1,,1,const,,55
p632,,,op2,op1,1,const,,55
p632,,,op3,op2,1,const,,55
p632,,,op4,op3,1,const,,55
p632,,,op5,op4,1,const,,55
p632,,,op6,op5,1,const,,55
p632,,,op7,op6,1,const,,55
p632,,,op8,op7,1,const,,55
p632,,,op9,op8,1,const,,55
p633,392.281,BATCH_PIPELINE,op1,,1,const,,55
p633,,,op2,op1,1,const,,55
p633,,,op3,op2,1,const,,55
p633,,,op4,op3,1,const,,55
p633,,,op5,op4,1,const,,55
p634,392.281,BATCH_PIPELINE,op1,,1,const,,55
p634,,,op2,op1,1,const,,55
p634,,,op3,op2,1,const,,55
p634,,,op4,op3,1,const,,55
p634,,,op5,op4,1,const,,55
p634,,,op6,op5,1,const,,55
p635,392.281,BATCH_PIPELINE,op1,,1,const,,55
p635,,,op2,op1,1,const,,55
p635,,,op3,op2,1,const,,55
p635,,,op4,op3,1,const,,55
p635,,,op5,op4,1,const,,55
p635,,,op6,op5,1,const,,55
p635,,,op7,op6,1,const,,55
p635,,,op8,op7,1,const,,55
p636,392.281,BATCH_PIPELINE,op1,,1,const,,55
p636,,,op2,op1,1,const,,55
p636,,,op3,op2,1,const,,55
p636,,,op4,op3,1,const,,55
p636,,,op5,op4,1,const,,55
p636,,,op6,op5,1,const,,55
p636,,,op7,op6,1,const,,55
p637,392.281,QUERY,op1,,15,linear3,,35
p638,392.281,BATCH_PIPELINE,op1,,1,const,,55
p638,,,op2,op1,1,const,,55
p638,,,op3,op2,1,const,,55
p638,,,op4,op3,1,const,,55
p638,,,op5,op4,1,const,,55
p638,,,op6,op5,1,const,,55
p638,,,op7,op6,1,const,,55
p639,392.281,BATCH_PIPELINE,op1,,1,const,,55
p639,,,op2,op1,1,const,,55
p639,,,op3,op2,1,const,,55
p639,,,op4,op3,1,const,,55
p639,,,op5,op4,1,const,,55
p639,,,op6,op5,1,const,,55
p639,,,op7,op6,1,const,,55
p639,,,op8,op7,1,const,,55
p640,392.281,BATCH_PIPELINE,op1,,1,const,,55
p640,,,op2,op1,1,const,,55
p640,,,op3,op2,1,const,,55
p640,,,op4,op3,1,const,,55
p640,,,op5,op4,1,const,,55
p640,,,op6,op5,1,const,,55
p640,,,op7,op6,1,const,,55
p640,,,op8,op7,1,const,,55
p641,509.171,BATCH_PIPELINE,op1,,1,const,,55
p641,,,op2,op1,1,const,,55
p641,,,op3,op2,1,const,,55
p641,,,op4,op3,1,const,,55
p641,,,op5,op4,1,const,,55
p641,,,op6,op5,1,const,,55
p641,,,op7,op6,1,const,,55
p641,,,op8,op7,1,const,,55
p641,,,op9,op8,1,const,,55
p642,509.171,BATCH_PIPELINE,op1,,1,const,,55
p642,,,op2,op1,1,const,,55
p642,,,op3,op2,1,const,,55
p642,,,op4,op3,1,const,,55
p642,,,op5,op4,1,const,,55
p642,,,op6,op5,1,const,,55
p643,509.171,INTERACTIVE,op1,,1,const,,55
p643,,,op2,op1,1,const,,55
p643,,,op3,op2,1,const,,55
p643,,,op4,op3,1,const,,55
p643,,,op5,op4,1,const,,55
p643,,,op6,op5,1,const,,55
p644,509.171,BATCH_PIPELINE,op1,,1,const,,55
p644,,,op2,op1,1,const,,55
p644,,,op3,op2,1,const,,55
p644,,,op4,op3,1,const,,55
p644,,,op5,op4,1,const,,55
p644,,,op6,op5,1,const,,55
p644,,,op7,op6,1,const,,55
p644,,,op8,op7,1,const,,55
p644,,,op9,op8,1,const,,55
p644,,,op10,op9,1,const,,55
p645,509.171,INTERACTIVE,op1,,1,const,,55
p645,,,op2,op1,1,const,,55
p645,,,op3,op2,1,const,,55
p645,,,op4,op3,1,const,,55
p645,,,op5,op4,1,const,,55
p645,,,op6,op5,1,const,,55
p645,,,op7,op6,1,const,,55
p645,,,op8,op7,1,const,,55
p645,,,op9,op8,1,const,,55
p645,,,op10,op9,1,const,,55
p645,,,op11,op10,1,const,,55
p646,509.171,BATCH_PIPELINE,op1,,1,const,,55
p646,,,op2,op1,1,const,,55
p646,,,op3,op2,1,const,,55
p646,,,op4,op3,1,const,,55
p646,,,op5,op4,1,const,,55
p646,,,op6,op5,1,const,,55
p646,,,op7,op6,1,const,,55
p646,,,op8,op7,1,const,,55
p646,,,op9,op8,1,const,,55
p646,,,op10,op9,1,const,,55
p646,,,op11,op10,1,const,,55
p646,,,op12,op11,1,const,,55
p647,509.171,BATCH_PIPELINE,op1,,1,const,,55
p647,,,op2,op1,1,const,,55
p647,,,op3,op2,1,const,,55
p647,,,op4,op3,1,const,,55
p647,,,op5,op4,1,const,,55
p647,,,op6,op5,1,const,,55
p647,,,op7,op6,1,const,,55
p647,,,op8,op7,1,const,,55
p647,,,op9,op8,1,const,,55
p647,,,op10,op9,1,const,,55
p648,509.171,BATCH_PIPELINE,op1,,1,const,,55
p648,,,op2,op1,1,const,,55
p648,,,op3,op2,1,const,,55
p648,,,op4,op3,1,const,,55
p648,,,op5,op4,1,const,,55
p648,,,op6,op5,1,const,,55
p648,,,op7,op6,1,const,,55
p648,,,op8,op7,1,const,,55
p648,,,op9,op8,1,const,,55
p649,509.171,INTERACTIVE,op1,,1,const,,55
p649,,,op2,op1,1,const,,55
p649,,,op3,op2,1,const,,55
p649,,,op4,op3,1,const,,55
p649,,,op5,op4,1,const,,55
p649,,,op6,op5,1,const,,55
p649,,,op7,op6,1,const,,55
p649,,,op8,op7,1,const,,55
p649,,,op9,op8,1,const,,55
p649,,,op10,op9,1,const,,55
p649,,,op11,op10,1,const,,55
p650,509.171,INTERACTIVE,op1,,1,const,,55
p650,,,op2,op1,1,const,,55
p650,,,op3,op2,1,const,,55
p650,,,op4,op3,1,const,,55
p650,,,op5,op4,1,const,,55
p650,,,op6,op5,1,const,,55
p650,,,op7,op6,1,const,,55
p651,509.171,BATCH_PIPELINE,op1,,1,const,,55
p651,,,op2,op1,1,const,,55
p651,,,op3,op2,1,const,,55
p651,,,op4,op3,1,const,,55
p651,,,op5,op4,1,const,,55
p651,,,op6,op5,1,const,,55
p651,,,op7,op6,1,const,,55
p651,,,op8,op7,1,const,,55
p651,,,op9,op8,1,const,,55
p651,,,op10,op9,1,const,,55
p651,,,op11,op10,1,const,,55
p651,,,op12,op11,1,const,,55
p652,509.171,BATCH_PIPELINE,op1,,1,const,,55
p652,,,op2,op1,1,const,,55
p652,,,op3,op2,1,const,,55
p652,,,op4,op3,1,const,,55
p653,509.171,BATCH_PIPELINE,op1,,1,const,,55
p653,,,op2,op1,1,const,,55
p653,,,op3,op2,1,const,,55
p653,,,op4,op3,1,const,,55
p653,,,op5,op4,1,const,,55
p653,,,op6,op5,1,const,,55
p653,,,op7,op6,1,const,,55
p653,,,op8,op7,1,const,,55
p653,,,op9,op8,1,const,,55
p653,,,op10,op9,1,const,,55
p653,,,op11,op10,1,const,,55
p653,,,op12,op11,1,const,,55
p653,,,op13,op12,1,const,,55
p653,,,op14,op13,1,const,,55
p653,,,op15,op14,1,const,,55
p654,509.171,INTERACTIVE,op1,,1,const,,55
p654,,,op2,op1,1,const,,55
p654,,,op3,op2,1,const,,55
p654,,,op4,op3,1,const,,55
p654,,,op5,op4,1,const,,55
p654,,,op6,op5,1,const,,55
p654,,,op7,op6,1,const,,55
p654,,,op8,op7,1,const,,55
p655,509.171,BATCH_PIPELINE,op1,,1,const,,55
p655,,,op2,op1,1,const,,55
p655,,,op3,op2,1,const,,55
p655,,,op4,op3,1,const,,55
p655,,,op5,op4,1,const,,55
p655,,,op6,op5,1,const,,55
p655,,,op7,op6,1,const,,55
p655,,,op8,op7,1,const,,55
p655,,,op9,op8,1,const,,55
p655,,,op10,op9,1,const,,55
p655,,,op11,op10,1,const,,55
p656,509.171,QUERY,op1,,15,linear3,,35
p657,509.171,INTERACTIVE,op1,,1,const,,55
p657,,,op2,op1,1,const,,55
p657,,,op3,op2,1,const,,55
p657,,,op4,op3,1,const,,55
p657,,,op5,op4,1,const,,55
p657,,,op6,op5,1,const,,55
p657,,,op7,op6,1,const,,55
p658,509.171,INTERACTIVE,op1,,1,const,,55
p658,,,op2,op1,1,const,,55
p658,,,op3,op2,1,const,,55
p658,,,op4,op3,1,const,,55
p658,,,op5,op4,1,const,,55
p658,,,op6,op5,1,const,,55
p658,,,op7,op6,1,const,,55
p658,,,op8,op7,1,const,,55
p658,,,op9,op8,1,const,,55
p658,,,op10,op9,1,const,,55
p658,,,op11,op10,1,const,,55
p659,509.171,INTERACTIVE,op1,,1,const,,55
p659,,,op2,op1,1,const,,55
p659,,,op3,op2,1,const,,55
p659,,,op4,op3,1,const,,55
p659,,,op5,op4,1,const,,55
p659,,,op6,op5,1,const,,55
p659,,,op7,op6,1,const,,55
p659,,,op8,op7,1,const,,55
p659,,,op9,op8,1,const,,55
p660,509.171,BATCH_PIPELINE,op1,,1,const,,55
p660,,,op2,op1,1,const,,55
p660,,,op3,op2,1,const,,55
p660,,,op4,op3,1,const,,55
p660,,,op5,op4,1,const,,55
p660,,,op6,op5,1,const,,55
p660,,,op7,op6,1,const,,55
p660,,,op8,op7,1,const,,55
p660,,,op9,op8,1,const,,55
p661,509.171,BATCH_PIPELINE,op1,,1,const,,55
p661,,,op2,op1,1,const,,55
p661,,,op3,op2,1,const,,55
p661,,,op4,op3,1,const,,55
p661,,,op5,op4,1,const,,55
p661,,,op6,op5,1,const,,55
p661,,,op7,op6,1,const,,55
p662,509.171,INTERACTIVE,op1,,1,const,,55
p662,,,op2,op1,1,const,,55
p662,,,op3,op2,1,const,,55
p662,,,op4,op3,1,const,,55
p662,,,op5,op4,1,const,,55
p662,,,op6,op5,1,const,,55
p662,,,op7,op6,1,const,,55
p662,,,op8,op7,1,const,,55
p662,,,op9,op8,1,const,,55
p662,,,op10,op9,1,const,,55
p662,,,op11,op10,1,const,,55
p663,509.171,BATCH_PIPELINE,op1,,1,const,,55
p663,,,op2,op1,1,const,,55
p663,,,op3,op2,1,const,,55
p663,,,op4,op3,1,const,,55
p663,,,op5,op4,1,const,,55
p663,,,op6,op5,1,const,,55
p663,,,op7,op6,1,const,,55
p663,,,op8,op7,1,const,,55
p663,,,op9,op8,1,const,,55
p664,509.171,BATCH_PIPELINE,op1,,1,const,,55
p664,,,op2,op1,1,const,,55
p664,,,op3,op2,1,const,,55
p664,,,op4,op3,1,const,,55
p664,,,op5,op4,1,const,,55
p664,,,op6,op5,1,const,,55
p664,,,op7,op6,1,const,,55
p664,,,op8,op7,1,const,,55
p664,,,op9,op8,1,const,,55
p664,,,op10,op9,1,const,,55
p664,,,op11,op10,1,const,,55
p665,509.171,BATCH_PIPELINE,op1,,1,const,,55
p665,,,op2,op1,1,const,,55
p665,,,op3,op2,1,const,,55
p665,,,op4,op3,1,const,,55
p665,,,op5,op4,1,const,,55
p665,,,op6,op5,1,const,,55
p665,,,op7,op6,1,const,,55
p665,,,op8,op7,1,const,,55
p665,,,op9,op8,1,const,,55
p665,,,op10,op9,1,const,,55
p665,,,op11,op10,1,const,,55
p665,,,op12,op11,1,const,,55
p665,,,op13,op12,1,const,,55
p665,,,op14,op13,1,const,,55
p666,509.171,INTERACTIVE,op1,,1,const,,55
p666,,,op2,op1,1,const,,55
p666,,,op3,op2,1,const,,55
p666,,,op4,op3,1,const,,55
p666,,,op5,op4,1,const,,55
p666,,,op6,op5,1,const,,55
p666,,,op7,op6,1,const,,55
p666,,,op8,op7,1,const,,55
p666,,,op9,op8,1,const,,55
p667,509.171,BATCH_PIPELINE,op1,,1,const,,55
p667,,,op2,op1,1,const,,55
p667,,,op3,op2,1,const,,55
p667,,,op4,op3,1,const,,55
p667,,,op5,op4,1,const,,55
p667,,,op6,op5,1,const,,55
p667,,,op7,op6,1,const,,55
p667,,,op8,op7,1,const,,55
p667,,,op9,op8,1,const,,55
p667,,,op10,op9,1,const,,55
p667,,,op11,op10,1,const,,55
p667,,,op12,op11,1,const,,55
p667,,,op13,op12,1,const,,55
p668,509.171,INTERACTIVE,op1,,1,const,,55
p668,,,op2,op1,1,const,,55
p668,,,op3,op2,1,const,,55
p668,,,op4,op3,1,const,,55
p668,,,op5,op4,1,const,,55
p668,,,op6,op5,1,const,,55
p668,,,op7,op6,1,const,,55
p668,,,op8,op7,1,const,,55
p668,,,op9,op8,1,const,,55
p669,509.171,BATCH_PIPELINE,op1,,1,const,,55
p669,,,op2,op1,1,const,,55
p669,,,op3,op2,1,const,,55
p669,,,op4,op3,1,const,,55
p669,,,op5,op4,1,const,,55
p669,,,op6,op5,1,const,,55
p669,,,op7,op6,1,const,,55
p669,,,op8,op7,1,const,,55
p669,,,op9,op8,1,const,,55
p669,,,op10,op9,1,const,,55
p669,,,op11,op10,1,const,,55
p670,509.171,INTERACTIVE,op1,,1,const,,55
p670,,,op2,op1,1,const,,55
p670,,,op3,op2,1,const,,55
p670,,,op4,op3,1,const,,55
p670,,,op5,op4,1,const,,55
p670,,,op6,op5,1,const,,55
p670,,,op7,op6,1,const,,55
p670,,,op8,op7,1,const,,55
p670,,,op9,op8,1,const,,55
p670,,,op10,op9,1,const,,55
p670,,,op11,op10,1,const,,55
p671,509.171,BATCH_PIPELINE,op1,,1,const,,55
p671,,,op2,op1,1,const,,55
p671,,,op3,op2,1,const,,55
p671,,,op4,op3,1,const,,55
p671,,,op5,op4,1,const,,55
p671,,,op6,op5,1,const,,55
p671,,,op7,op6,1,const,,55
p671,,,op8,op7,1,const,,55
p671,,,op9,op8,1,const,,55
p672,509.171,BATCH_PIPELINE,op1,,1,const,,55
p672,,,op2,op1,1,const,,55
p672,,,op3,op2,1,const,,55
p672,,,op4,op3,1,const,,55
p672,,,op5,op4,1,const,,55
p672,,,op6,op5,1,const,,55
p672,,,op7,op6,1,const,,55
p672,,,op8,op7,1,const,,55
p673,509.171,BATCH_PIPELINE,op1,,1,const,,55
p673,,,op2,op1,1,const,,55
p673,,,op3,op2,1,const,,55
p673,,,op4,op3,1,const,,55
p673,,,op5,op4,1,const,,55
p673,,,op6,op5,1,const,,55
p673,,,op7,op6,1,const,,55
p674,509.171,BATCH_PIPELINE,op1,,1,const,,55
p674,,,op2,op1,1,const,,55
p674,,,op3,op2,1,const,,55
p674,,,op4,op3,1,const,,55
p674,,,op5,op4,1,const,,55
p674,,,op6,op5,1,const,,55
p674,,,op7,op6,1,const,,55
p674,,,op8,op7,1,const,,55
p674,,,op9,op8,1,const,,55
p675,509.171,INTERACTIVE,op1,,1,const,,55
p675,,,op2,op1,1,const,,55
p675,,,op3,op2,1,const,,55
p675,,,op4,op3,1,const,,55
p675,,,op5,op4,1,const,,55
p675,,,op6,op5,1,const,,55
p675,,,op7,op6,1,const,,55
p675,,,op8,op7,1,const,,55
p675,,,op9,op8,1,const,,55
p675,,,op10,op9,1,const,,55
p675,,,op11,op10,1,const,,55
p676,509.171,INTERACTIVE,op1,,1,const,,55
p676,,,op2,op1,1,const,,55
p676,,,op3,op2,1,const,,55
p676,,,op4,op3,1,const,,55
p676,,,op5,op4,1,const,,55
p676,,,op6,op5,1,const,,55
p676,,,op7,op6,1,const,,55
p676,,,op8,op7,1,const,,55
p676,,,op9,op8,1,const,,55
p676,,,op10,op9,1,const,,55
p676,,,op11,op10,1,const,,55
p676,,,op12,op11,1,const,,55
p677,509.171,BATCH_PIPELINE,op1,,1,const,,55
p677,,,op2,op1,1,const,,55
p677,,,op3,op2,1,const,,55
p677,,,op4,op3,1,const,,55
p677,,,op5,op4,1,const,,55
p677,,,op6,op5,1,const,,55
p677,,,op7,op6,1,const,,55
p677,,,op8,op7,1,const,,55
p677,,,op9,op8,1,const,,55
p677,,,op10,op9,1,const,,55
p678,509.171,BATCH_PIPELINE,op1,,1,const,,55
p678,,,op2,op1,1,const,,55
p678,,,op3,op2,1,const,,55
p678,,,op4,op3,1,const,,55
p678,,,op5,op4,1,const,,55
p678,,,op6,op5,1,const,,55
p678,,,op7,op6,1,const,,55
p679,509.171,BATCH_PIPELINE,op1,,1,const,,55
p679,,,op2,op1,1,const,,55
p679,,,op3,op2,1,const,,55
p679,,,op4,op3,1,const,,55
p679,,,op5,op4,1,const,,55
p679,,,op6,op5,1,const,,55
p679,,,op7,op6,1,const,,55
p679,,,op8,op7,1,const,,55
p679,,,op9,op8,1,const,,55
p680,509.171,INTERACTIVE,op1,,1,const,,55
p680,,,op2,op1,1,const,,55
p680,,,op3,op2,1,const,,55
p680,,,op4,op3,1,const,,55
p680,,,op5,op4,1,const,,55
p680,,,op6,op5,1,const,,55
p680,,,op7,op6,1,const,,55
p680,,,op8,op7,1,const,,55
p680,,,op9,op8,1,const,,55
p680,,,op10,op9,1,const,,55
p680,,,op11,op10,1,const,,55
p680,,,op12,op11,1,const,,55
p680,,,op13,op12,1,const,,55
p680,,,op14,op13,1,const,,55
p680,,,op15,op14,1,const,,55
p681,509.171,INTERACTIVE,op1,,1,const,,55
p681,,,op2,op1,1,const,,55
p681,,,op3,op2,1,const,,55
p681,,,op4,op3,1,const,,55
p681,,,op5,op4,1,const,,55
p681,,,op6,op5,1,const,,55
p681,,,op7,op6,1,const,,55
p681,,,op8,op7,1,const,,55
p681,,,op9,op8,1,const,,55
p682,509.171,BATCH_PIPELINE,op1,,1,const,,55
p682,,,op2,op1,1,const,,55
p682,,,op3,op2,1,const,,55
p682,,,op4,op3,1,const,,55
p682,,,op5,op4,1,const,,55
p682,,,op6,op5,1,const,,55
p682,,,op7,op6,1,const,,55
p682,,,op8,op7,1,const,,55
p682,,,op9,op8,1,const,,55
p682,,,op10,op9,1,const,,55
p682,,,op11,op10,1,const,,55
p682,,,op12,op11,1,const,,55
p682,,,op13,op12,1,const,,55
p682,,,op14,op13,1,const,,55
p683,509.171,INTERACTIVE,op1,,1,const,,55
p683,,,op2,op1,1,const,,55
p683,,,op3,op2,1,const,,55
p683,,,op4,op3,1,const,,55
p683,,,op5,op4,1,const,,55
p683,,,op6,op5,1,const,,55
p683,,,op7,op6,1,const,,55
p683,,,op8,op7,1,const,,55
p683,,,op9,op8,1,const,,55
p684,509.171,BATCH_PIPELINE,op1,,1,const,,55
p684,,,op2,op1,1,const,,55
p684,,,op3,op2,1,const,,55
p684,,,op4,op3,1,const,,55
p684,,,op5,op4,1,const,,55
p684,,,op6,op5,1,const,,55
p684,,,op7,op6,1,const,,55
p684,,,op8,op7,1,const,,55
p684,,,op9,op8,1,const,,55
p685,509.171,BATCH_PIPELINE,op1,,1,const,,55
p685,,,op2,op1,1,const,,55
p685,,,op3,op2,1,const,,55
p685,,,op4,op3,1,const,,55
p685,,,op5,op4,1,const,,55
p685,,,op6,op5,1,const,,55
p685,,,op7,op6,1,const,,55
p685,,,op8,op7,1,const,,55
p685,,,op9,op8,1,const,,55
p685,,,op10,op9,1,const,,55
p685,,,op11,op10,1,const,,55
p685,,,op12,op11,1,const,,55
p686,509.171,INTERACTIVE,op1,,1,const,,55
p686,,,op2,op1,1,const,,55
p686,,,op3,op2,1,const,,55
p686,,,op4,op3,1,const,,55
p686,,,op5,op4,1,const,,55
p686,,,op6,op5,1,const,,55
p686,,,op7,op6,1,const,,55
p686,,,op8,op7,1,const,,55
p686,,,op9,op8,1,const,,55
p687,509.171,INTERACTIVE,op1,,1,const,,55
p687,,,op2,op1,1,const,,55
p687,,,op3,op2,1,const,,55
p687,,,op4,op3,1,const,,55
p687,,,op5,op4,1,const,,55
p687,,,op6,op5,1,const,,55
p687,,,op7,op6,1,const,,55
p687,,,op8,op7,1,const,,55
p688,509.171,BATCH_PIPELINE,op1,,1,const,,55
p688,,,op2,op1,1,const,,55
p688,,,op3,op2,1,const,,55
p688,,,op4,op3,1,const,,55
p688,,,op5,op4,1,const,,55
p688,,,op6,op5,1,const,,55
p688,,,op7,op6,1,const,,55
p689,509.171,INTERACTIVE,op1,,1,const,,55
p689,,,op2,op1,1,const,,55
p689,,,op3,op2,1,const,,55
p689,,,op4,op3,1,const,,55
p689,,,op5,op4,1,const,,55
p689,,,op6,op5,1,const,,55
p689,,,op7,op6,1,const,,55
p689,,,op8,op7,1,const,,55
p689,,,op9,op8,1,const,,55
p690,509.171,BATCH_PIPELINE,op1,,1,const,,55
p690,,,op2,op1,1,const,,55
p690,,,op3,op2,1,const,,55
p690,,,op4,op3,1,const,,55
p690,,,op5,op4,1,const,,55
p690,,,op6,op5,1,const,,55
p690,,,op7,op6,1,const,,55
p690,,,op8,op7,1,const,,55
p691,509.171,BATCH_PIPELINE,op1,,1,const,,55
p691,,,op2,op1,1,const,,55
p691,,,op3,op2,1,const,,55
p691,,,op4,op3,1,const,,55
p691,,,op5,op4,1,const,,55
p691,,,op6,op5,1,const,,55
p691,,,op7,op6,1,const,,55
p691,,,op8,op7,1,const,,55
p691,,,op9,op8,1,const,,55
p691,,,op10,op9,1,const,,55
p692,509.171,INTERACTIVE,op1,,1,const,,55
p692,,,op2,op1,1,const,,55
p692,,,op3,op2,1,const,,55
p692,,,op4,op3,1,const,,55
p692,,,op5,op4,1,const,,55
p692,,,op6,op5,1,const,,55
p692,,,op7,op6,1,const,,55
p692,,,op8,op7,1,const,,55
p692,,,op9,op8,1,const,,55
p692,,,op10,op9,1,const,,55
p692,,,op11,op10,1,const,,55
p692,,,op12,op11,1,const,,55
p693,509.171,BATCH_PIPELINE,op1,,1,const,,55
p693,,,op2,op1,1,const,,55
p693,,,op3,op2,1,const,,55
p693,,,op4,op3,1,const,,55
p693,,,op5,op4,1,const,,55
p693,,,op6,op5,1,const,,55
p693,,,op7,op6,1,const,,55
p693,,,op8,op7,1,const,,55
p693,,,op9,op8,1,const,,55
p694,509.171,BATCH_PIPELINE,op1,,1,const,,55
p694,,,op2,op1,1,const,,55
p694,,,op3,op2,1,const,,55
p694,,,op4,op3,1,const,,55
p694,,,op5,op4,1,const,,55
p695,509.171,BATCH_PIPELINE,op1,,1,const,,55
p695,,,op2,op1,1,const,,55
p695,,,op3,op2,1,const,,55
p695,,,op4,op3,1,const,,55
p695,,,op5,op4,1,const,,55
p695,,,op6,op5,1,const,,55
p695,,,op7,op6,1,const,,55
p695,,,op8,op7,1,const,,55
p695,,,op9,op8,1,const,,55
p695,,,op10,op9,1,const,,55
p696,509.171,BATCH_PIPELINE,op1,,1,const,,55
p696,,,op2,op1,1,const,,55
p696,,,op3,op2,1,const,,55
p696,,,op4,op3,1,const,,55
p696,,,op5,op4,1,const,,55
p696,,,op6,op5,1,const,,55
