pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p549,,,op3,op2,1,const,,55
p549,,,op4,op3,1,const,,55
p549,,,op5,op4,1,const,,55
p549,,,op6,op5,1,const,,55
p549,,,op7,op6,1,const,,55
p549,,,op8,op7,1,const,,55
p549,,,op9,op8,1,const,,55
p549,,,op10,op9,1,const,,55
p549,,,op11,op10,1,const,,55
p550,459.74600000000004,INTERACTIVE,op1,,1,const,,55
p550,,,op2,op1,1,const,,55
p550,,,op3,op2,1,const,,55
p550,,,op4,op3,1,const,,55
p550,,,op5,op4,1,const,,55
p550,,,op6,op5,1,const,,55
p550,,,op7,op6,1,const,,55
p550,,,op8,op7,1,const,,55
p550,,,op9,op8,1,const,,55
p550,,,op10,op9,1,const,,55
p551,459.74600000000004,BATCH_PIPELINE,op1,,1,const,,55
p551,,,op2,op1,1,const,,55
p551,,,op3,op2,1,const,,55
p551,,,op4,op3,1,const,,55
p551,,,op5,op4,1,const,,55
p551,,,op6,op5,1,const,,55
p551,,,op7,op6,1,const,,55
p551,,,op8,op7,1,const,,55
p551,,,op9,op8,1,const,,55
p551,,,op10,op9,1,const,,55
p552,459.74600000000004,INTERACTIVE,op1,,1,const,,55
p552,,,op2,op1,1,const,,55
p552,,,op3,op2,1,const,,55
p552,,,op4,op3,1,const,,55
p552,,,op5,op4,1,const,,55
p552,,,op6,op5,1,const,,55
p552,,,op7,op6,1,const,,55
p552,,,op8,op7,1,const,,55
p552,,,op9,op8,1,const,,55
p553,459.74600000000004,BATCH_PIPELINE,op1,,1,const,,55
p553,,,op2,op1,1,const,,55
p553,,,op3,op2,1,const,,55
p553,,,op4,op3,1,const,,55
p553,,,op5,op4,1,const,,55
p553,,,op6,op5,1,const,,55
p553,,,op7,op6,1,const,,55
p553,,,op8,op7,1,const,,55
p553,,,op9,op8,1,const,,55
p553,,,op10,op9,1,const,,55
p554,459.74600000000004,INTERACTIVE,op1,,1,const,,55
p554,,,op2,op1,1,const,,55
p554,,,op3,op2,1,const,,55
p554,,,op4,op3,1,const,,55
p554,,,op5,op4,1,const,,55
p554,,,op6,op5,1,const,,55
p554,,,op7,op6,1,const,,55
p554,,,op8,op7,1,const,,55
p555,459.74600000000004,BATCH_PIPELINE,op1,,1,const,,55
p555,,,op2,op1,1,const,,55
p555,,,op3,op2,1,const,,55
p555,,,op4,op3,1,const,,55
p555,,,op5,op4,1,const,,55
p555,,,op6,op5,1,const,,55
p555,,,op7,op6,1,const,,55
p555,,,op8,op7,1,const,,55
p555,,,op9,op8,1,const,,55
p556,459.74600000000004,BATCH_PIPELINE,op1,,1,const,,55
p556,,,op2,op1,1,const,,55
p556,,,op3,op2,1,const,,55
p556,,,op4,op3,1,const,,55
p556,,,op5,op4,1,const,,55
p556,,,op6,op5,1,const,,55
p556,,,op7,op6,1,const,,55
p556,,,op8,op7,1,const,,55
p556,,,op9,op8,1,const,,55
p556,,,op10,op9,1,const,,55
p556,,,op11,op10,1,const,,55
p557,459.74600000000004,INTERACTIVE,op1,,1,const,,55
p557,,,op2,op1,1,const,,55
p557,,,op3,op2,1,const,,55
p557,,,op4,op3,1,const,,55
p557,,,op5,op4,1,const,,55
p557,,,op6,op5,1,const,,55
p557,,,op7,op6,1,const,,55
p557,,,op8,op7,1,const,,55
p557,,,op9,op8,1,const,,55
p557,,,op10,op9,1,const,,55
p557,,,op11,op10,1,const,,55
p557,,,op12,op11,1,const,,55
p558,459.74600000000004,INTERACTIVE,op1,,1,const,,55
p558,,,op2,op1,1,const,,55
p558,,,op3,op2,1,const,,55
p558,,,op4,op3,1,const,,55
p558,,,op5,op4,1,const,,55
p558,,,op6,op5,1,const,,55
p558,,,op7,op6,1,const,,55
p558,,,op8,op7,1,const,,55
p558,,,op9,op8,1,const,,55
p559,459.74600000000004,QUERY,op1,,15,linear3,,35
p560,459.74600000000004,INTERACTIVE,op1,,1,const,,55
p560,,,op2,op1,1,const,,55
p560,,,op3,op2,1,const,,55
p560,,,op4,op3,1,const,,55
p560,,,op5,op4,1,const,,55
p560,,,op6,op5,1,const,,55
p560,,,op7,op6,1,const,,55
p560,,,op8,op7,1,const,,55
p561,503.882,BATCH_PIPELINE,op1,,1,const,,55
p561,,,op2,op1,1,const,,55
p561,,,op3,op2,1,const,,55
p561,,,op4,op3,1,const,,55
p561,,,op5,op4,1,const,,55
p561,,,op6,op5,1,const,,55
p562,503.882,BATCH_PIPELINE,op1,,1,const,,55
p562,,,op2,op1,1,const,,55
p562,,,op3,op2,1,const,,55
p562,,,op4,op3,1,const,,55
p562,,,op5,op4,1,const,,55
p562,,,op6,op5,1,const,,55
p562,,,op7,op6,1,const,,55
p562,,,op8,op7,1,const,,55
p562,,,op9,op8,1,const,,55
p562,,,op10,op9,1,const,,55
p562,,,op11,op10,1,const,,55
p563,503.882,INTERACTIVE,op1,,1,const,,55
p563,,,op2,op1,1,const,,55
p563,,,op3,op2,1,const,,55
p563,,,op4,op3,1,const,,55
p563,,,op5,op4,1,const,,55
p563,,,op6,op5,1,const,,55
p563,,,op7,op6,1,const,,55
p563,,,op8,op7,1,const,,55
p563,,,op9,op8,1,const,,55
p563,,,op10,op9,1,const,,55
p563,,,op11,op10,1,const,,55
p564,503.882,BATCH_PIPELINE,op1,,1,const,,55
p564,,,op2,op1,1,const,,55
p564,,,op3,op2,1,const,,55
p564,,,op4,op3,1,const,,55
p564,,,op5,op4,1,const,,55
p564,,,op6,op5,1,const,,55
p564,,,op7,op6,1,const,,55
p564,,,op8,op7,1,const,,55
p564,,,op9,op8,1,const,,55
p564,,,op10,op9,1,const,,55
p564,,,op11,op10,1,const,,55
p564,,,op12,op11,1,const,,55
p564,,,op13,op12,1,const,,55
p565,503.882,BATCH_PIPELINE,op1,,1,const,,55
p565,,,op2,op1,1,const,,55
p565,,,op3,op2,1,const,,55
p565,,,op4,op3,1,const,,55
p565,,,op5,op4,1,const,,55
p565,,,op6,op5,1,const,,55
p565,,,op7,op6,1,const,,55
p565,,,op8,op7,1,const,,55
p565,,,op9,op8,1,const,,55
p565,,,op10,op9,1,const,,55
p565,,,op11,op10,1,const,,55
p565,,,op12,op11,1,const,,55
p565,,,op13,op12,1,const,,55
p565,,,op14,op13,1,const,,55
p565,,,op15,op14,1,const,,55
p565,,,op16,op15,1,const,,55
p565,,,op17,op16,1,const,,55
p566,503.882,BATCH_PIPELINE,op1,,1,const,,55
p566,,,op2,op1,1,const,,55
p566,,,op3,op2,1,const,,55
p566,,,op4,op3,1,const,,55
p566,,,op5,op4,1,const,,55
p566,,,op6,op5,1,const,,55
p566,,,op7,op6,1,const,,55
p566,,,op8,op7,1,const,,55
p566,,,op9,op8,1,const,,55
p566,,,op10,op9,1,const,,55
p567,503.882,INTERACTIVE,op1,,1,const,,55
p567,,,op2,op1,1,const,,55
p567,,,op3,op2,1,const,,55
p567,,,op4,op3,1,const,,55
p567,,,op5,op4,1,const,,55
p567,,,op6,op5,1,const,,55
p567,,,op7,op6,1,const,,55
p567,,,op8,op7,1,const,,55
p568,503.882,BATCH_PIPELINE,op1,,1,const,,55
p568,,,op2,op1,1,const,,55
p568,,,op3,op2,1,const,,55
p568,,,op4,op3,1,const,,55
p568,,,op5,op4,1,const,,55
p568,,,op6,op5,1,const,,55
p568,,,op7,op6,1,const,,55
p568,,,op8,op7,1,const,,55
p568,,,op9,op8,1,const,,55
p568,,,op10,op9,1,const,,55
p568,,,op11,op10,1,const,,55
p568,,,op12,op11,1,const,,55
p568,,,op13,op12,1,const,,55
p569,503.882,BATCH_PIPELINE,op1,,1,const,,55
p569,,,op2,op1,1,const,,55
p569,,,op3,op2,1,const,,55
p569,,,op4,op3,1,const,,55
p569,,,op5,op4,1,const,,55
p569,,,op6,op5,1,const,,55
p569,,,op7,op6,1,const,,55
p569,,,op8,op7,1,const,,55
p570,503.882,BATCH_PIPELINE,op1,,1,const,,55
p570,,,op2,op1,1,const,,55
p570,,,op3,op2,1,const,,55
p570,,,op4,op3,1,const,,55
p570,,,op5,op4,1,const,,55
p570,,,op6,op5,1,const,,55
p570,,,op7,op6,1,const,,55
p570,,,op8,op7,1,const,,55
p570,,,op9,op8,1,const,,55
p570,,,op10,op9,1,const,,55
p570,,,op11,op10,1,const,,55
p571,503.882,BATCH_PIPELINE,op1,,1,const,,55
p571,,,op2,op1,1,const,,55
p571,,,op3,op2,1,const,,55
p571,,,op4,op3,1,const,,55
p571,,,op5,op4,1,const,,55
p571,,,op6,op5,1,const,,55
p571,,,op7,op6,1,const,,55
p571,,,op8,op7,1,const,,55
p571,,,op9,op8,1,const,,55
p571,,,op10,op9,1,const,,55
p571,,,op11,op10,1,const,,55
p571,,,op12,op11,1,const,,55
p572,503.882,INTERACTIVE,op1,,1,const,,55
p572,,,op2,op1,1,const,,55
p572,,,op3,op2,1,const,,55
p572,,,op4,op3,1,const,,55
p572,,,op5,op4,1,const,,55
p572,,,op6,op5,1,const,,55
p572,,,op7,op6,1,const,,55
p572,,,op8,op7,1,const,,55
p572,,,op9,op8,1,const,,55
p573,503.882,INTERACTIVE,op1,,1,const,,55
p573,,,op2,op1,1,const,,55
p573,,,op3,op2,1,const,,55
p573,,,op4,op3,1,const,,55
p573,,,op5,op4,1,const,,55
p573,,,op6,op5,1,const,,55
p573,,,op7,op6,1,const,,55
p573,,,op8,op7,1,const,,55
p573,,,op9,op8,1,const,,55
p574,503.882,BATCH_PIPELINE,op1,,1,const,,55
p574,,,op2,op1,1,const,,55
p574,,,op3,op2,1,const,,55
p574,,,op4,op3,1,const,,55
p574,,,op5,op4,1,const,,55
p574,,,op6,op5,1,const,,55
p574,,,op7,op6,1,const,,55
p574,,,op8,op7,1,const,,55
p574,,,op9,op8,1,const,,55
p574,,,op10,op9,1,const,,55
p575,503.882,BATCH_PIPELINE,op1,,1,const,,55
p575,,,op2,op1,1,const,,55
p575,,,op3,op2,1,const,,55
p575,,,op4,op3,1,const,,55
p575,,,op5,op4,1,const,,55
p575,,,op6,op5,1,const,,55
p575,,,op7,op6,1,const,,55
p575,,,op8,op7,1,const,,55
p575,,,op9,op8,1,const,,55
p576,503.882,BATCH_PIPELINE,op1,,1,const,,55
p576,,,op2,op1,1,const,,55
p576,,,op3,op2,1,const,,55
p576,,,op4,op3,1,const,,55
p576,,,op5,op4,1,const,,55
p576,,,op6,op5,1,const,,55
p576,,,op7,op6,1,const,,55
p576,,,op8,op7,1,const,,55
p576,,,op9,op8,1,const,,55
p576,,,op10,op9,1,const,,55
p576,,,op11,op10,1,const,,55
p576,,,op12,op11,1,const,,55
p576,,,op13,op12,1,const,,55
p576,,,op14,op13,1,const,,55
p577,503.882,BATCH_PIPELINE,op1,,1,const,,55
p577,,,op2,op1,1,const,,55
p577,,,op3,op2,1,const,,55
p577,,,op4,op3,1,const,,55
p577,,,op5,op4,1,const,,55
p577,,,op6,op5,1,const,,55
p577,,,op7,op6,1,const,,55
p577,,,op8,op7,1,const,,55
p577,,,op9,op8,1,const,,55
p577,,,op10,op9,1,const,,55
p577,,,op11,op10,1,const,,55
p577,,,op12,op11,1,const,,55
p578,503.882,BATCH_PIPELINE,op1,,1,const,,55
p578,,,op2,op1,1,const,,55
p578,,,op3,op2,1,const,,55
p578,,,op4,op3,1,const,,55
p578,,,op5,op4,1,const,,55
p578,,,op6,op5,1,const,,55
p578,,,op7,op6,1,const,,55
p579,503.882,INTERACTIVE,op1,,1,const,,55
p579,,,op2,op1,1,const,,55
p579,,,op3,op2,1,const,,55
p579,,,op4,op3,1,const,,55
p579,,,op5,op4,1,const,,55
p579,,,op6,op5,1,const,,55
p579,,,op7,op6,1,const,,55
p579,,,op8,op7,1,const,,55
p579,,,op9,op8,1,const,,55
p579,,,op10,op9,1,const,,55
p580,503.882,INTERACTIVE,op1,,1,const,,55
p580,,,op2,op1,1,const,,55
p580,,,op3,op2,1,const,,55
p580,,,op4,op3,1,const,,55
p580,,,op5,op4,1,const,,55
p580,,,op6,op5,1,const,,55
p580,,,op7,op6,1,const,,55
p580,,,op8,op7,1,const,,55
p580,,,op9,op8,1,const,,55
p581,503.882,BATCH_PIPELINE,op1,,1,const,,55
p581,,,op2,op1,1,const,,55
p581,,,op3,op2,1,const,,55
p581,,,op4,op3,1,const,,55
p581,,,op5,op4,1,const,,55
p581,,,op6,op5,1,const,,55
p581,,,op7,op6,1,const,,55
p581,,,op8,op7,1,const,,55
p581,,,op9,op8,1,const,,55
p581,,,op10,op9,1,const,,55
p582,503.882,INTERACTIVE,op1,,1,const,,55
p582,,,op2,op1,1,const,,55
p582,,,op3,op2,1,const,,55
p582,,,op4,op3,1,const,,55
p582,,,op5,op4,1,const,,55
p582,,,op6,op5,1,const,,55
p582,,,op7,op6,1,const,,55
p582,,,op8,op7,1,const,,55
p583,503.882,BATCH_PIPELINE,op1,,1,const,,55
p583,,,op2,op1,1,const,,55
p583,,,op3,op2,1,const,,55
p583,,,op4,op3,1,const,,55
p583,,,op5,op4,1,const,,55
p583,,,op6,op5,1,const,,55
p583,,,op7,op6,1,const,,55
p583,,,op8,op7,1,const,,55
p583,,,op9,op8,1,const,,55
p583,,,op10,op9,1,const,,55
p584,503.882,BATCH_PIPELINE,op1,,1,const,,55
p584,,,op2,op1,1,const,,55
p584,,,op3,op2,1,const,,55
p584,,,op4,op3,1,const,,55
p584,,,op5,op4,1,const,,55
p584,,,op6,op5,1,const,,55
p584,,,op7,op6,1,const,,55
p584,,,op8,op7,1,const,,55
p584,,,op9,op8,1,const,,55
p585,503.882,BATCH_PIPELINE,op1,,1,const,,55
p585,,,op2,op1,1,const,,55
p585,,,op3,op2,1,const,,55
p585,,,op4,op3,1,const,,55
p585,,,op5,op4,1,const,,55
p585,,,op6,op5,1,const,,55
p585,,,op7,op6,1,const,,55
p585,,,op8,op7,1,const,,55
p585,,,op9,op8,1,const,,55
p585,,,op10,op9,1,const,,55
p586,503.882,INTERACTIVE,op1,,1,const,,55
p586,,,op2,op1,1,const,,55
p586,,,op3,op2,1,const,,55
p586,,,op4,op3,1,const,,55
p586,,,op5,op4,1,const,,55
p586,,,op6,op5,1,const,,55
p586,,,op7,op6,1,const,,55
p586,,,op8,op7,1,const,,55
p587,503.882,BATCH_PIPELINE,op1,,1,const,,55
p587,,,op2,op1,1,const,,55
p587,,,op3,op2,1,const,,55
p587,,,op4,op3,1,const,,55
p587,,,op5,op4,1,const,,55
p587,,,op6,op5,1,const,,55
p587,,,op7,op6,1,const,,55
p587,,,op8,op7,1,const,,55
p587,,,op9,op8,1,const,,55
p587,,,op10,op9,1,const,,55
p587,,,op11,op10,1,const,,55
p588,503.882,BATCH_PIPELINE,op1,,1,const,,55
p588,,,op2,op1,1,const,,55
p588,,,op3,op2,1,const,,55
p588,,,op4,op3,1,const,,55
p588,,,op5,op4,1,const,,55
p588,,,op6,op5,1,const,,55
p588,,,op7,op6,1,const,,55
p588,,,op8,op7,1,const,,55
p588,,,op9,op8,1,const,,55
p589,503.882,BATCH_PIPELINE,op1,,1,const,,55
p589,,,op2,op1,1,const,,55
p589,,,op3,op2,1,const,,55
p589,,,op4,op3,1,const,,55
p589,,,op5,op4,1,const,,55
p589,,,op6,op5,1,const,,55
p589,,,op7,op6,1,const,,55
p589,,,op8,op7,1,const,,55
p589,,,op9,op8,1,const,,55
p589,,,op10,op9,1,const,,55
p589,,,op11,op10,1,const,,55
p589,,,op12,op11,1,const,,55
p589,,,op13,op12,1,const,,55
p590,503.882,QUERY,op1,,15,linear3,,35
p591,503.882,BATCH_PIPELINE,op1,,1,const,,55
p591,,,op2,op1,1,const,,55
p591,,,op3,op2,1,const,,55
p591,,,op4,op3,1,const,,55
p591,,,op5,op4,1,const,,55
p591,,,op6,op5,1,const,,55
p591,,,op7,op6,1,const,,55
p591,,,op8,op7,1,const,,55
p591,,,op9,op8,1,const,,55
p591,,,op10,op9,1,const,,55
p592,503.882,BATCH_PIPELINE,op1,,1,const,,55
p592,,,op2,op1,1,const,,55
p592,,,op3,op2,1,const,,55
p592,,,op4,op3,1,const,,55
p592,,,op5,op4,1,const,,55
p592,,,op6,op5,1,const,,55
p592,,,op7,op6,1,const,,55
p592,,,op8,op7,1,const,,55
p592,,,op9,op8,1,const,,55
p593,503.882,INTERACTIVE,op1,,1,const,,55
p593,,,op2,op1,1,const,,55
p593,,,op3,op2,1,const,,55
p593,,,op4,op3,1,const,,55
p593,,,op5,op4,1,const,,55
p593,,,op6,op5,1,const,,55
p593,,,op7,op6,1,const,,55
p593,,,op8,op7,1,const,,55
p593,,,op9,op8,1,const,,55
p593,,,op10,op9,1,const,,55
p593,,,op11,op10,1,const,,55
p593,,,op12,op11,1,const,,55
p594,503.882,QUERY,op1,,15,linear3,,35
p595,503.882,BATCH_PIPELINE,op1,,1,const,,55
p595,,,op2,op1,1,const,,55
p595,,,op3,op2,1,const,,55
p595,,,op4,op3,1,const,,55
p595,,,op5,op4,1,const,,55
p595,,,op6,op5,1,const,,55
p595,,,op7,op6,1,const,,55
p595,,,op8,op7,1,const,,55
p595,,,op9,op8,1,const,,55
p596,503.882,BATCH_PIPELINE,op1,,1,const,,55
p596,,,op2,op1,1,const,,55
p596,,,op3,op2,1,const,,55
p596,,,op4,op3,1,const,,55
p596,,,op5,op4,1,const,,55
p596,,,op6,op5,1,const,,55
p596,,,op7,op6,1,const,,55
p596,,,op8,op7,1,const,,55
p596,,,op9,op8,1,const,,55
p596,,,op10,op9,1,const,,55
p596,,,op11,op10,1,const,,55
p596,,,op12,op11,1,const,,55
p596,,,op13,op12,1,const,,55
p597,503.882,BATCH_PIPELINE,op1,,1,const,,55
p597,,,op2,op1,1,const,,55
p597,,,op3,op2,1,const,,55
p597,,,op4,op3,1,const,,55
p597,,,op5,op4,1,const,,55
p597,,,op6,op5,1,const,,55
p597,,,op7,op6,1,const,,55
p597,,,op8,op7,1,const,,55
p597,,,op9,op8,1,const,,55
p597,,,op10,op9,1,const,,55
p597,,,op11,op10,1,const,,55
p597,,,op12,op11,1,const,,55
p597,,,op13,op12,1,const,,55
p597,,,op14,op13,1,const,,55
p597,,,op15,op14,1,const,,55
p597,,,op16,op15,1,const,,55
p598,503.882,BATCH_PIPELINE,op1,,1,const,,55
p598,,,op2,op1,1,const,,55
p598,,,op3,op2,1,const,,55
p598,,,op4,op3,1,const,,55
p598,,,op5,op4,1,const,,55
p598,,,op6,op5,1,const,,55
p598,,,op7,op6,1,const,,55
p598,,,op8,op7,1,const,,55
p598,,,op9,op8,1,const,,55
p598,,,op10,op9,1,const,,55
p598,,,op11,op10,1,const,,55
p598,,,op12,op11,1,const,,55
p598,,,op13,op12,1,const,,55
p599,503.882,BATCH_PIPELINE,op1,,1,const,,55
p599,,,op2,op1,1,const,,55
p599,,,op3,op2,1,const,,55
p599,,,op4,op3,1,const,,55
p599,,,op5,op4,1,const,,55
p599,,,op6,op5,1,const,,55
p600,503.882,BATCH_PIPELINE,op1,,1,const,,55
p600,,,op2,op1,1,const,,55
p600,,,op3,op2,1,const,,55
p600,,,op4,op3,1,const,,55
p600,,,op5,op4,1,const,,55
p600,,,op6,op5,1,const,,55
p600,,,op7,op6,1,const,,55
p600,,,op8,op7,1,const,,55
p600,,,op9,op8,1,const,,55
p600,,,op10,op9,1,const,,55
p600,,,op11,op10,1,const,,55
p601,503.882,INTERACTIVE,op1,,1,const,,55
p601,,,op2,op1,1,const,,55
p601,,,op3,op2,1,const,,55
p601,,,op4,op3,1,const,,55
p601,,,op5,op4,1,const,,55
p601,,,op6,op5,1,const,,55
p601,,,op7,op6,1,const,,55
p601,,,op8,op7,1,const,,55
p601,,,op9,op8,1,const,,55
p601,,,op10,op9,1,const,,55
p601,,,op11,op10,1,const,,55
p602,503.882,INTERACTIVE,op1,,1,const,,55
p602,,,op2,op1,1,const,,55
p602,,,op3,op2,1,const,,55
p602,,,op4,op3,1,const,,55
p602,,,op5,op4,1,const,,55
p602,,,op6,op5,1,const,,55
p602,,,op7,op6,1,const,,55
p602,,,op8,op7,1,const,,55
p603,503.882,INTERACTIVE,op1,,1,const,,55
p603,,,op2,op1,1,const,,55
p603,,,op3,op2,1,const,,55
p603,,,op4,op3,1,const,,55
p603,,,op5,op4,1,const,,55
p603,,,op6,op5,1,const,,55
p603,,,op7,op6,1,const,,55
p603,,,op8,op7,1,const,,55
p603,,,op9,op8,1,const,,55
p604,503.882,INTERACTIVE,op1,,1,const,,55
p604,,,op2,op1,1,const,,55
p604,,,op3,op2,1,const,,55
p604,,,op4,op3,1,const,,55
p604,,,op5,op4,1,const,,55
p604,,,op6,op5,1,const,,55
p604,,,op7,op6,1,const,,55
p604,,,op8,op7,1,const,,55
p605,503.882,INTERACTIVE,op1,,1,const,,55
p605,,,op2,op1,1,const,,55
p605,,,op3,op2,1,const,,55
p605,,,op4,op3,1,const,,55
p605,,,op5,op4,1,const,,55
p606,503.882,BATCH_PIPELINE,op1,,1,const,,55
p606,,,op2,op1,1,const,,55
p606,,,op3,op2,1,const,,55
p606,,,op4,op3,1,const,,55
p606,,,op5,op4,1,const,,55
p607,503.882,BATCH_PIPELINE,op1,,1,const,,55
p607,,,op2,op1,1,const,,55
p607,,,op3,op2,1,const,,55
p607,,,op4,op3,1,const,,55
p607,,,op5,op4,1,const,,55
p607,,,op6,op5,1,const,,55
p607,,,op7,op6,1,const,,55
p607,,,op8,op7,1,const,,55
p607,,,op9,op8,1,const,,55
p607,,,op10,op9,1,const,,55
p607,,,op11,op10,1,const,,55
p608,503.882,INTERACTIVE,op1,,1,const,,55
p608,,,op2,op1,1,const,,55
p608,,,op3,op2,1,const,,55
p608,,,op4,op3,1,const,,55
p608,,,op5,op4,1,const,,55
p608,,,op6,op5,1,const,,55
p608,,,op7,op6,1,const,,55
p608,,,op8,op7,1,const,,55
p608,,,op9,op8,1,const,,55
p609,503.882,BATCH_PIPELINE,op1,,1,const,,55
p609,,,op2,op1,1,const,,55
p609,,,op3,op2,1,const,,55
p609,,,op4,op3,1,const,,55
p609,,,op5,op4,1,const,,55
p609,,,op6,op5,1,const,,55
p609,,,op7,op6,1,const,,55
p609,,,op8,op7,1,const,,55
p609,,,op9,op8,1,const,,55
p609,,,op10,op9,1,const,,55
p609,,,op11,op10,1,const,,55
p609,,,op12,op11,1,const,,55
p609,,,op13,op12,1,const,,55
p610,503.882,INTERACTIVE,op1,,1,const,,55
p610,,,op2,op1,1,const,,55
p610,,,op3,op2,1,const,,55
p610,,,op4,op3,1,const,,55
p610,,,op5,op4,1,const,,55
p610,,,op6,op5,1,const,,55
p610,,,op7,op6,1,const,,55
p610,,,op8,op7,1,const,,55
p610,,,op9,op8,1,const,,55
p610,,,op10,op9,1,const,,55
p610,,,op11,op10,1,const,,55
p610,,,op12,op11,1,const,,55
p611,503.882,BATCH_PIPELINE,op1,,1,const,,55
p611,,,op2,op1,1,const,,55
p611,,,op3,op2,1,const,,55
p611,,,op4,op3,1,const,,55
p611,,,op5,op4,1,const,,55
p611,,,op6,op5,1,const,,55
p611,,,op7,op6,1,const,,55
p611,,,op8,op7,1,const,,55
p612,503.882,BATCH_PIPELINE,op1,,1,const,,55
p612,,,op2,op1,1,const,,55
p612,,,op3,op2,1,const,,55
p612,,,op4,op3,1,const,,55
p612,,,op5,op4,1,const,,55
p612,,,op6,op5,1,const,,55
p612,,,op7,op6,1,const,,55
p613,503.882,INTERACTIVE,op1,,1,const,,55
p613,,,op2,op1,1,const,,55
p613,,,op3,op2,1,const,,55
p613,,,op4,op3,1,const,,55
p613,,,op5,op4,1,const,,55
p613,,,op6,op5,1,const,,55
p613,,,op7,op6,1,const,,55
p613,,,op8,op7,1,const,,55
p613,,,op9,op8,1,const,,55
p613,,,op10,op9,1,const,,55
p613,,,op11,op10,1,const,,55
p614,503.882,QUERY,op1,,15,linear3,,35
p615,503.882,BATCH_PIPELINE,op1,,1,const,,55
p615,,,op2,op1,1,const,,55
p615,,,op3,op2,1,const,,55
p615,,,op4,op3,1,const,,55
p615,,,op5,op4,1,const,,55
p615,,,op6,op5,1,const,,55
p615,,,op7,op6,1,const,,55
p615,,,op8,op7,1,const,,55
p615,,,op9,op8,1,const,,55
p616,503.882,INTERACTIVE,op1,,1,const,,55
p616,,,op2,op1,1,const,,55
p616,,,op3,op2,1,const,,55
p616,,,op4,op3,1,const,,55
p616,,,op5,op4,1,const,,55
p616,,,op6,op5,1,const,,55
p616,,,op7,op6,1,const,,55
p616,,,op8,op7,1,const,,55
p616,,,op9,op8,1,const,,55
p617,503.882,INTERACTIVE,op1,,1,const,,55
p617,,,op2,op1,1,const,,55
p617,,,op3,op2,1,const,,55
p617,,,op4,op3,1,const,,55
p617,,,op5,op4,1,const,,55
p617,,,op6,op5,1,const,,55
p617,,,op7,op6,1,const,,55
p617,,,op8,op7,1,const,,55
p617,,,op9,op8,1,const,,55
p617,,,op10,op9,1,const,,55
p617,,,op11,op10,1,const,,55
p617,,,op12,op11,1,const,,55
p617,,,op13,op12,1,const,,55
p618,503.882,BATCH_PIPELINE,op1,,1,const,,55
p618,,,op2,op1,1,const,,55
p618,,,op3,op2,1,const,,55
p618,,,op4,op3,1,const,,55
p618,,,op5,op4,1,const,,55
p618,,,op6,op5,1,const,,55
p618,,,op7,op6,1,const,,55
p618,,,op8,op7,1,const,,55
p618,,,op9,op8,1,const,,55
p618,,,op10,op9,1,const,,55
p618,,,op11,op10,1,const,,55
p618,,,op12,op11,1,const,,55
p618,,,op13,op12,1,const,,55
p618,,,op14,op13,1,const,,55
p619,503.882,BATCH_PIPELINE,op1,,1,const,,55
p619,,,op2,op1,1,const,,55
p619,,,op3,op2,1,const,,55
p619,,,op4,op3,1,const,,55
p619,,,op5,op4,1,const,,55
p619,,,op6,op5,1,const,,55
p619,,,op7,op6,1,const,,55
p619,,,op8,op7,1,const,,55
p620,503.882,INTERACTIVE,op1,,1,const,,55
p620,,,op2,op1,1,const,,55
p620,,,op3,op2,1,const,,55
p620,,,op4,op3,1,const,,55
p620,,,op5,op4,1,const,,55
p620,,,op6,op5,1,const,,55
p620,,,op7,op6,1,const,,55
p620,,,op8,op7,1,const,,55
p620,,,op9,op8,1,const,,55
p620,,,op10,op9,1,const,,55
p620,,,op11,op10,1,const,,55
p620,,,op12,op11,1,const,,55
p620,,,op13,op12,1,const,,55
p620,,,op14,op13,1,const,,55
p621,503.882,BATCH_PIPELINE,op1,,1,const,,55
p621,,,op2,op1,1,const,,55
p621,,,op3,op2,1,const,,55
p621,,,op4,op3,1,const,,55
p621,,,op5,op4,1,const,,55
p621,,,op6,op5,1,const,,55
p621,,,op7,op6,1,const,,55
p621,,,op8,op7,1,const,,55
p621,,,op9,op8,1,const,,55
p621,,,op10,op9,1,const,,55
p621,,,op11,op10,1,const,,55
p622,503.882,BATCH_PIPELINE,op1,,1,const,,55
p622,,,op2,op1,1,const,,55
p622,,,op3,op2,1,const,,55
p622,,,op4,op3,1,const,,55
p622,,,op5,op4,1,const,,55
p622,,,op6,op5,1,const,,55
p622,,,op7,op6,1,const,,55
p622,,,op8,op7,1,const,,55
p622,,,op9,op8,1,const,,55
p622,,,op10,op9,1,const,,55
p622,,,op11,op10,1,const,,55
p622,,,op12,op11,1,const,,55
p623,503.882,INTERACTIVE,op1,,1,const,,55
p623,,,op2,op1,1,const,,55
p623,,,op3,op2,1,const,,55
p623,,,op4,op3,1,const,,55
p623,,,op5,op4,1,const,,55
p623,,,op6,op5,1,const,,55
p623,,,op7,op6,1,const,,55
p623,,,op8,op7,1,const,,55
p623,,,op9,op8,1,const,,55
p623,,,op10,op9,1,const,,55
p623,,,op11,op10,1,const,,55
p623,,,op12,op11,1,const,,55
p623,,,op13,op12,1,const,,55
p623,,,op14,op13,1,const,,55
p624,503.882,INTERACTIVE,op1,,1,const,,55
