pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p256,,,op12,op11,1,const,,55
p257,196.299,BATCH_PIPELINE,op1,,1,const,,55
p257,,,op2,op1,1,const,,55
p257,,,op3,op2,1,const,,55
p257,,,op4,op3,1,const,,55
p257,,,op5,op4,1,const,,55
p258,196.299,QUERY,op1,,15,linear3,,35
p259,196.299,QUERY,op1,,15,linear3,,35
p260,196.299,BATCH_PIPELINE,op1,,1,const,,55
p260,,,op2,op1,1,const,,55
p260,,,op3,op2,1,const,,55
p260,,,op4,op3,1,const,,55
p260,,,op5,op4,1,const,,55
p260,,,op6,op5,1,const,,55
p260,,,op7,op6,1,const,,55
p260,,,op8,op7,1,const,,55
p260,,,op9,op8,1,const,,55
p260,,,op10,op9,1,const,,55
p261,196.299,INTERACTIVE,op1,,1,const,,55
p261,,,op2,op1,1,const,,55
p261,,,op3,op2,1,const,,55
p261,,,op4,op3,1,const,,55
p261,,,op5,op4,1,const,,55
p261,,,op6,op5,1,const,,55
p261,,,op7,op6,1,const,,55
p261,,,op8,op7,1,const,,55
p261,,,op9,op8,1,const,,55
p262,196.299,BATCH_PIPELINE,op1,,1,const,,55
p262,,,op2,op1,1,const,,55
p262,,,op3,op2,1,const,,55
p262,,,op4,op3,1,const,,55
p262,,,op5,op4,1,const,,55
p262,,,op6,op5,1,const,,55
p262,,,op7,op6,1,const,,55
p262,,,op8,op7,1,const,,55
p262,,,op9,op8,1,const,,55
p262,,,op10,op9,1,const,,55
p262,,,op11,op10,1,const,,55
p262,,,op12,op11,1,const,,55
p262,,,op13,op12,1,const,,55
p262,,,op14,op13,1,const,,55
p263,196.299,INTERACTIVE,op1,,1,const,,55
p263,,,op2,op1,1,const,,55
p263,,,op3,op2,1,const,,55
p263,,,op4,op3,1,const,,55
p263,,,op5,op4,1,const,,55
p263,,,op6,op5,1,const,,55
p263,,,op7,op6,1,const,,55
p263,,,op8,op7,1,const,,55
p263,,,op9,op8,1,const,,55
p263,,,op10,op9,1,const,,55
p263,,,op11,op10,1,const,,55
p263,,,op12,op11,1,const,,55
p263,,,op13,op12,1,const,,55
p264,196.299,BATCH_PIPELINE,op1,,1,const,,55
p264,,,op2,op1,1,const,,55
p264,,,op3,op2,1,const,,55
p264,,,op4,op3,1,const,,55
p264,,,op5,op4,1,const,,55
p264,,,op6,op5,1,const,,55
p264,,,op7,op6,1,const,,55
p265,196.299,INTERACTIVE,op1,,1,const,,55
p265,,,op2,op1,1,const,,55
p265,,,op3,op2,1,const,,55
p265,,,op4,op3,1,const,,55
p265,,,op5,op4,1,const,,55
p265,,,op6,op5,1,const,,55
p265,,,op7,op6,1,const,,55
p265,,,op8,op7,1,const,,55
p265,,,op9,op8,1,const,,55
p265,,,op10,op9,1,const,,55
p265,,,op11,op10,1,const,,55
p266,196.299,INTERACTIVE,op1,,1,const,,55
p266,,,op2,op1,1,const,,55
p266,,,op3,op2,1,const,,55
p266,,,op4,op3,1,const,,55
p266,,,op5,op4,1,const,,55
p266,,,op6,op5,1,const,,55
p267,196.299,INTERACTIVE,op1,,1,const,,55
p267,,,op2,op1,1,const,,55
p267,,,op3,op2,1,const,,55
p267,,,op4,op3,1,const,,55
p267,,,op5,op4,1,const,,55
p267,,,op6,op5,1,const,,55
p267,,,op7,op6,1,const,,55
p268,196.299,INTERACTIVE,op1,,1,const,,55
p268,,,op2,op1,1,const,,55
p268,,,op3,op2,1,const,,55
p268,,,op4,op3,1,const,,55
p268,,,op5,op4,1,const,,55
p268,,,op6,op5,1,const,,55
p268,,,op7,op6,1,const,,55
p268,,,op8,op7,1,const,,55
p268,,,op9,op8,1,const,,55
p268,,,op10,op9,1,const,,55
p268,,,op11,op10,1,const,,55
p268,,,op12,op11,1,const,,55
p268,,,op13,op12,1,const,,55
p268,,,op14,op13,1,const,,55
p269,196.299,BATCH_PIPELINE,op1,,1,const,,55
p269,,,op2,op1,1,const,,55
p269,,,op3,op2,1,const,,55
p269,,,op4,op3,1,const,,55
p269,,,op5,op4,1,const,,55
p269,,,op6,op5,1,const,,55
p269,,,op7,op6,1,const,,55
p269,,,op8,op7,1,const,,55
p269,,,op9,op8,1,const,,55
p269,,,op10,op9,1,const,,55
p269,,,op11,op10,1,const,,55
p270,196.299,BATCH_PIPELINE,op1,,1,const,,55
p270,,,op2,op1,1,const,,55
p270,,,op3,op2,1,const,,55
p270,,,op4,op3,1,const,,55
p270,,,op5,op4,1,const,,55
p270,,,op6,op5,1,const,,55
p270,,,op7,op6,1,const,,55
p270,,,op8,op7,1,const,,55
p270,,,op9,op8,1,const,,55
p270,,,op10,op9,1,const,,55
p271,196.299,BATCH_PIPELINE,op1,,1,const,,55
p271,,,op2,op1,1,const,,55
p271,,,op3,op2,1,const,,55
p271,,,op4,op3,1,const,,55
p271,,,op5,op4,1,const,,55
p271,,,op6,op5,1,const,,55
p271,,,op7,op6,1,const,,55
p271,,,op8,op7,1,const,,55
p271,,,op9,op8,1,const,,55
p271,,,op10,op9,1,const,,55
p271,,,op11,op10,1,const,,55
p271,,,op12,op11,1,const,,55
p272,196.299,BATCH_PIPELINE,op1,,1,const,,55
p272,,,op2,op1,1,const,,55
p272,,,op3,op2,1,const,,55
p272,,,op4,op3,1,const,,55
p272,,,op5,op4,1,const,,55
p272,,,op6,op5,1,const,,55
p272,,,op7,op6,1,const,,55
p273,196.299,INTERACTIVE,op1,,1,const,,55
p273,,,op2,op1,1,const,,55
p273,,,op3,op2,1,const,,55
p273,,,op4,op3,1,const,,55
p273,,,op5,op4,1,const,,55
p273,,,op6,op5,1,const,,55
p273,,,op7,op6,1,const,,55
p273,,,op8,op7,1,const,,55
p273,,,op9,op8,1,const,,55
p274,196.299,BATCH_PIPELINE,op1,,1,const,,55
p274,,,op2,op1,1,const,,55
p274,,,op3,op2,1,const,,55
p274,,,op4,op3,1,const,,55
p274,,,op5,op4,1,const,,55
p274,,,op6,op5,1,const,,55
p274,,,op7,op6,1,const,,55
p274,,,op8,op7,1,const,,55
p274,,,op9,op8,1,const,,55
p274,,,op10,op9,1,const,,55
p274,,,op11,op10,1,const,,55
p275,196.299,BATCH_PIPELINE,op1,,1,const,,55
p275,,,op2,op1,1,const,,55
p275,,,op3,op2,1,const,,55
p275,,,op4,op3,1,const,,55
p275,,,op5,op4,1,const,,55
p275,,,op6,op5,1,const,,55
p275,,,op7,op6,1,const,,55
p276,196.299,BATCH_PIPELINE,op1,,1,const,,55
p276,,,op2,op1,1,const,,55
p276,,,op3,op2,1,const,,55
p276,,,op4,op3,1,const,,55
p276,,,op5,op4,1,const,,55
p276,,,op6,op5,1,const,,55
p276,,,op7,op6,1,const,,55
p276,,,op8,op7,1,const,,55
p277,196.299,BATCH_PIPELINE,op1,,1,const,,55
p278,196.299,INTERACTIVE,op1,,1,const,,55
p278,,,op2,op1,1,const,,55
p278,,,op3,op2,1,const,,55
p278,,,op4,op3,1,const,,55
p278,,,op5,op4,1,const,,55
p278,,,op6,op5,1,const,,55
p278,,,op7,op6,1,const,,55
p278,,,op8,op7,1,const,,55
p278,,,op9,op8,1,const,,55
p279,196.299,BATCH_PIPELINE,op1,,1,const,,55
p279,,,op2,op1,1,const,,55
p279,,,op3,op2,1,const,,55
p279,,,op4,op3,1,const,,55
p279,,,op5,op4,1,const,,55
p279,,,op6,op5,1,const,,55
p279,,,op7,op6,1,const,,55
p280,196.299,BATCH_PIPELINE,op1,,1,const,,55
p280,,,op2,op1,1,const,,55
p280,,,op3,op2,1,const,,55
p280,,,op4,op3,1,const,,55
p280,,,op5,op4,1,const,,55
p280,,,op6,op5,1,const,,55
p280,,,op7,op6,1,const,,55
p280,,,op8,op7,1,const,,55
p280,,,op9,op8,1,const,,55
p280,,,op10,op9,1,const,,55
p281,249.476,INTERACTIVE,op1,,1,const,,55
p281,,,op2,op1,1,const,,55
p281,,,op3,op2,1,const,,55
p281,,,op4,op3,1,const,,55
p281,,,op5,op4,1,const,,55
p281,,,op6,op5,1,const,,55
p281,,,op7,op6,1,const,,55
p281,,,op8,op7,1,const,,55
p281,,,op9,op8,1,const,,55
p281,,,op10,op9,1,const,,55
p282,249.476,INTERACTIVE,op1,,1,const,,55
p282,,,op2,op1,1,const,,55
p282,,,op3,op2,1,const,,55
p282,,,op4,op3,1,const,,55
p282,,,op5,op4,1,const,,55
p282,,,op6,op5,1,const,,55
p282,,,op7,op6,1,const,,55
p282,,,op8,op7,1,const,,55
p282,,,op9,op8,1,const,,55
p282,,,op10,op9,1,const,,55
p283,249.476,BATCH_PIPELINE,op1,,1,const,,55
p283,,,op2,op1,1,const,,55
p283,,,op3,op2,1,const,,55
p283,,,op4,op3,1,const,,55
p283,,,op5,op4,1,const,,55
p283,,,op6,op5,1,const,,55
p283,,,op7,op6,1,const,,55
p283,,,op8,op7,1,const,,55
p283,,,op9,op8,1,const,,55
p284,249.476,QUERY,op1,,15,linear3,,35
p285,249.476,BATCH_PIPELINE,op1,,1,const,,55
p285,,,op2,op1,1,const,,55
p285,,,op3,op2,1,const,,55
p285,,,op4,op3,1,const,,55
p285,,,op5,op4,1,const,,55
p285,,,op6,op5,1,const,,55
p285,,,op7,op6,1,const,,55
p285,,,op8,op7,1,const,,55
p285,,,op9,op8,1,const,,55
p285,,,op10,op9,1,const,,55
p286,249.476,BATCH_PIPELINE,op1,,1,const,,55
p286,,,op2,op1,1,const,,55
p286,,,op3,op2,1,const,,55
p286,,,op4,op3,1,const,,55
p286,,,op5,op4,1,const,,55
p286,,,op6,op5,1,const,,55
p286,,,op7,op6,1,const,,55
p286,,,op8,op7,1,const,,55
p286,,,op9,op8,1,const,,55
p286,,,op10,op9,1,const,,55
p286,,,op11,op10,1,const,,55
p286,,,op12,op11,1,const,,55
p286,,,op13,op12,1,const,,55
p286,,,op14,op13,1,const,,55
p286,,,op15,op14,1,const,,55
p287,249.476,BATCH_PIPELINE,op1,,1,const,,55
p287,,,op2,op1,1,const,,55
p287,,,op3,op2,1,const,,55
p287,,,op4,op3,1,const,,55
p287,,,op5,op4,1,const,,55
p287,,,op6,op5,1,const,,55
p287,,,op7,op6,1,const,,55
p287,,,op8,op7,1,const,,55
p287,,,op9,op8,1,const,,55
p287,,,op10,op9,1,const,,55
p288,249.476,BATCH_PIPELINE,op1,,1,const,,55
p288,,,op2,op1,1,const,,55
p288,,,op3,op2,1,const,,55
p288,,,op4,op3,1,const,,55
p288,,,op5,op4,1,const,,55
p288,,,op6,op5,1,const,,55
p288,,,op7,op6,1,const,,55
p288,,,op8,op7,1,const,,55
p288,,,op9,op8,1,const,,55
p289,249.476,INTERACTIVE,op1,,1,const,,55
p289,,,op2,op1,1,const,,55
p289,,,op3,op2,1,const,,55
p289,,,op4,op3,1,const,,55
p289,,,op5,op4,1,const,,55
p289,,,op6,op5,1,const,,55
p289,,,op7,op6,1,const,,55
p289,,,op8,op7,1,const,,55
p289,,,op9,op8,1,const,,55
p289,,,op10,op9,1,const,,55
p289,,,op11,op10,1,const,,55
p290,249.476,BATCH_PIPELINE,op1,,1,const,,55
p290,,,op2,op1,1,const,,55
p290,,,op3,op2,1,const,,55
p290,,,op4,op3,1,const,,55
p290,,,op5,op4,1,const,,55
p290,,,op6,op5,1,const,,55
p290,,,op7,op6,1,const,,55
p290,,,op8,op7,1,const,,55
p291,249.476,BATCH_PIPELINE,op1,,1,const,,55
p291,,,op2,op1,1,const,,55
p291,,,op3,op2,1,const,,55
p291,,,op4,op3,1,const,,55
p291,,,op5,op4,1,const,,55
p291,,,op6,op5,1,const,,55
p291,,,op7,op6,1,const,,55
p292,249.476,BATCH_PIPELINE,op1,,1,const,,55
p292,,,op2,op1,1,const,,55
p292,,,op3,op2,1,const,,55
p292,,,op4,op3,1,const,,55
p292,,,op5,op4,1,const,,55
p292,,,op6,op5,1,const,,55
p292,,,op7,op6,1,const,,55
p293,249.476,BATCH_PIPELINE,op1,,1,const,,55
p293,,,op2,op1,1,const,,55
p293,,,op3,op2,1,const,,55
p293,,,op4,op3,1,const,,55
p293,,,op5,op4,1,const,,55
p293,,,op6,op5,1,const,,55
p293,,,op7,op6,1,const,,55
p293,,,op8,op7,1,const,,55
p293,,,op9,op8,1,const,,55
p293,,,op10,op9,1,const,,55
p293,,,op11,op10,1,const,,55
p293,,,op12,op11,1,const,,55
p294,249.476,INTERACTIVE,op1,,1,const,,55
p294,,,op2,op1,1,const,,55
p294,,,op3,op2,1,const,,55
p294,,,op4,op3,1,const,,55
p294,,,op5,op4,1,const,,55
p294,,,op6,op5,1,const,,55
p294,,,op7,op6,1,const,,55
p295,249.476,INTERACTIVE,op1,,1,const,,55
p295,,,op2,op1,1,const,,55
p295,,,op3,op2,1,const,,55
p295,,,op4,op3,1,const,,55
p295,,,op5,op4,1,const,,55
p295,,,op6,op5,1,const,,55
p295,,,op7,op6,1,const,,55
p295,,,op8,op7,1,const,,55
p295,,,op9,op8,1,const,,55
p295,,,op10,op9,1,const,,55
p295,,,op11,op10,1,const,,55
p296,249.476,BATCH_PIPELINE,op1,,1,const,,55
p296,,,op2,op1,1,const,,55
p296,,,op3,op2,1,const,,55
p296,,,op4,op3,1,const,,55
p296,,,op5,op4,1,const,,55
p296,,,op6,op5,1,const,,55
p296,,,op7,op6,1,const,,55
p296,,,op8,op7,1,const,,55
p296,,,op9,op8,1,const,,55
p296,,,op10,op9,1,const,,55
p297,249.476,INTERACTIVE,op1,,1,const,,55
p297,,,op2,op1,1,const,,55
p297,,,op3,op2,1,const,,55
p297,,,op4,op3,1,const,,55
p297,,,op5,op4,1,const,,55
p297,,,op6,op5,1,const,,55
p297,,,op7,op6,1,const,,55
p297,,,op8,op7,1,const,,55
p298,249.476,BATCH_PIPELINE,op1,,1,const,,55
p298,,,op2,op1,1,const,,55
p298,,,op3,op2,1,const,,55
p298,,,op4,op3,1,const,,55
p298,,,op5,op4,1,const,,55
p298,,,op6,op5,1,const,,55
p298,,,op7,op6,1,const,,55
p298,,,op8,op7,1,const,,55
p298,,,op9,op8,1,const,,55
p298,,,op10,op9,1,const,,55
p298,,,op11,op10,1,const,,55
p298,,,op12,op11,1,const,,55
p298,,,op13,op12,1,const,,55
p298,,,op14,op13,1,const,,55
p299,249.476,BATCH_PIPELINE,op1,,1,const,,55
p299,,,op2,op1,1,const,,55
p299,,,op3,op2,1,const,,55
p299,,,op4,op3,1,const,,55
p299,,,op5,op4,1,const,,55
p299,,,op6,op5,1,const,,55
p299,,,op7,op6,1,const,,55
p299,,,op8,op7,1,const,,55
p299,,,op9,op8,1,const,,55
p299,,,op10,op9,1,const,,55
p299,,,op11,op10,1,const,,55
p300,249.476,INTERACTIVE,op1,,1,const,,55
p300,,,op2,op1,1,const,,55
p300,,,op3,op2,1,const,,55
p300,,,op4,op3,1,const,,55
p300,,,op5,op4,1,const,,55
p300,,,op6,op5,1,const,,55
p300,,,op7,op6,1,const,,55
p300,,,op8,op7,1,const,,55
p300,,,op9,op8,1,const,,55
p300,,,op10,op9,1,const,,55
p300,,,op11,op10,1,const,,55
p300,,,op12,op11,1,const,,55
p301,249.476,INTERACTIVE,op1,,1,const,,55
p301,,,op2,op1,1,const,,55
p301,,,op3,op2,1,const,,55
p301,,,op4,op3,1,const,,55
p301,,,op5,op4,1,const,,55
p301,,,op6,op5,1,const,,55
p301,,,op7,op6,1,const,,55
p302,249.476,QUERY,op1,,15,linear3,,35
p303,249.476,BATCH_PIPELINE,op1,,1,const,,55
p303,,,op2,op1,1,const,,55
p303,,,op3,op2,1,const,,55
p303,,,op4,op3,1,const,,55
p303,,,op5,op4,1,const,,55
p303,,,op6,op5,1,const,,55
p303,,,op7,op6,1,const,,55
p303,,,op8,op7,1,const,,55
p303,,,op9,op8,1,const,,55
p304,249.476,BATCH_PIPELINE,op1,,1,const,,55
p304,,,op2,op1,1,const,,55
p304,,,op3,op2,1,const,,55
p304,,,op4,op3,1,const,,55
p304,,,op5,op4,1,const,,55
p304,,,op6,op5,1,const,,55
p304,,,op7,op6,1,const,,55
p305,249.476,INTERACTIVE,op1,,1,const,,55
p305,,,op2,op1,1,const,,55
p305,,,op3,op2,1,const,,55
p305,,,op4,op3,1,const,,55
p305,,,op5,op4,1,const,,55
p305,,,op6,op5,1,const,,55
p305,,,op7,op6,1,const,,55
p305,,,op8,op7,1,const,,55
p305,,,op9,op8,1,const,,55
p306,249.476,BATCH_PIPELINE,op1,,1,const,,55
p306,,,op2,op1,1,const,,55
p306,,,op3,op2,1,const,,55
p306,,,op4,op3,1,const,,55
p306,,,op5,op4,1,const,,55
p306,,,op6,op5,1,const,,55
p306,,,op7,op6,1,const,,55
p306,,,op8,op7,1,const,,55
p306,,,op9,op8,1,const,,55
p306,,,op10,op9,1,const,,55
p306,,,op11,op10,1,const,,55
p306,,,op12,op11,1,const,,55
p307,249.476,BATCH_PIPELINE,op1,,1,const,,55
p307,,,op2,op1,1,const,,55
p307,,,op3,op2,1,const,,55
p307,,,op4,op3,1,const,,55
p307,,,op5,op4,1,const,,55
p307,,,op6,op5,1,const,,55
p307,,,op7,op6,1,const,,55
p307,,,op8,op7,1,const,,55
p307,,,op9,op8,1,const,,55
p308,249.476,QUERY,op1,,15,linear3,,35
p309,249.476,BATCH_PIPELINE,op1,,1,const,,55
p309,,,op2,op1,1,const,,55
p309,,,op3,op2,1,const,,55
p309,,,op4,op3,1,const,,55
p309,,,op5,op4,1,const,,55
p309,,,op6,op5,1,const,,55
p310,249.476,INTERACTIVE,op1,,1,const,,55
p310,,,op2,op1,1,const,,55
p310,,,op3,op2,1,const,,55
p310,,,op4,op3,1,const,,55
p310,,,op5,op4,1,const,,55
p310,,,op6,op5,1,const,,55
p311,249.476,INTERACTIVE,op1,,1,const,,55
p311,,,op2,op1,1,const,,55
p311,,,op3,op2,1,const,,55
p311,,,op4,op3,1,const,,55
p311,,,op5,op4,1,const,,55
p311,,,op6,op5,1,const,,55
p311,,,op7,op6,1,const,,55
p311,,,op8,op7,1,const,,55
p311,,,op9,op8,1,const,,55
p311,,,op10,op9,1,const,,55
p311,,,op11,op10,1,const,,55
p311,,,op12,op11,1,const,,55
p311,,,op13,op12,1,const,,55
p312,249.476,BATCH_PIPELINE,op1,,1,const,,55
p312,,,op2,op1,1,const,,55
p312,,,op3,op2,1,const,,55
p312,,,op4,op3,1,const,,55
p312,,,op5,op4,1,const,,55
p312,,,op6,op5,1,const,,55
p312,,,op7,op6,1,const,,55
p312,,,op8,op7,1,const,,55
p312,,,op9,op8,1,const,,55
p312,,,op10,op9,1,const,,55
p312,,,op11,op10,1,const,,55
p312,,,op12,op11,1,const,,55
p313,249.476,INTERACTIVE,op1,,1,const,,55
p313,,,op2,op1,1,const,,55
p313,,,op3,op2,1,const,,55
p313,,,op4,op3,1,const,,55
p313,,,op5,op4,1,const,,55
p313,,,op6,op5,1,const,,55
p313,,,op7,op6,1,const,,55
p313,,,op8,op7,1,const,,55
p313,,,op9,op8,1,const,,55
p313,,,op10,op9,1,const,,55
p313,,,op11,op10,1,const,,55
p313,,,op12,op11,1,const,,55
p314,249.476,QUERY,op1,,15,linear3,,35
p315,249.476,BATCH_PIPELINE,op1,,1,const,,55
p315,,,op2,op1,1,const,,55
p315,,,op3,op2,1,const,,55
p315,,,op4,op3,1,const,,55
p315,,,op5,op4,1,const,,55
p315,,,op6,op5,1,const,,55
p315,,,op7,op6,1,const,,55
p315,,,op8,op7,1,const,,55
p315,,,op9,op8,1,const,,55
p315,,,op10,op9,1,const,,55
p315,,,op11,op10,1,const,,55
p315,,,op12,op11,1,const,,55
p315,,,op13,op12,1,const,,55
p316,249.476,INTERACTIVE,op1,,1,const,,55
p316,,,op2,op1,1,const,,55
p316,,,op3,op2,1,const,,55
p316,,,op4,op3,1,const,,55
p316,,,op5,op4,1,const,,55
p316,,,op6,op5,1,const,,55
p316,,,op7,op6,1,const,,55
p317,249.476,BATCH_PIPELINE,op1,,1,const,,55
p317,,,op2,op1,1,const,,55
p317,,,op3,op2,1,const,,55
p318,249.476,BATCH_PIPELINE,op1,,1,const,,55
p318,,,op2,op1,1,const,,55
p318,,,op3,op2,1,const,,55
p318,,,op4,op3,1,const,,55
p318,,,op5,op4,1,const,,55
p318,,,op6,op5,1,const,,55
p319,249.476,BATCH_PIPELINE,op1,,1,const,,55
p319,,,op2,op1,1,const,,55
p319,,,op3,op2,1,const,,55
p319,,,op4,op3,1,const,,55
p319,,,op5,op4,1,const,,55
p319,,,op6,op5,1,const,,55
p319,,,op7,op6,1,const,,55
p319,,,op8,op7,1,const,,55
p319,,,op9,op8,1,const,,55
p319,,,op10,op9,1,const,,55
p319,,,op11,op10,1,const,,55
p319,,,op12,op11,1,const,,55
p319,,,op13,op12,1,const,,55
p320,249.476,BATCH_PIPELINE,op1,,1,const,,55
p320,,,op2,op1,1,const,,55
p320,,,op3,op2,1,const,,55
p320,,,op4,op3,1,const,,55
p320,,,op5,op4,1,const,,55
p320,,,op6,op5,1,const,,55
p320,,,op7,op6,1,const,,55
p320,,,op8,op7,1,const,,55
p321,278.291,BATCH_PIPELINE,op1,,1,const,,55
p321,,,op2,op1,1,const,,55
p321,,,op3,op2,1,const,,55
p321,,,op4,op3,1,const,,55
p321,,,op5,op4,1,const,,55
p321,,,op6,op5,1,const,,55
p321,,,op7,op6,1,const,,55
p321,,,op8,op7,1,const,,55
p321,,,op9,op8,1,const,,55
p321,,,op10,op9,1,const,,55
p321,,,op11,op10,1,const,,55
p322,278.291,QUERY,op1,,15,linear3,,35
p323,278.291,BATCH_PIPELINE,op1,,1,const,,55
p323,,,op2,op1,1,const,,55
p323,,,op3,op2,1,const,,55
p323,,,op4,op3,1,const,,55
p323,,,op5,op4,1,const,,55
p323,,,op6,op5,1,const,,55
p323,,,op7,op6,1,const,,55
p323,,,op8,op7,1,const,,55
p323,,,op9,op8,1,const,,55
p324,278.291,QUERY,op1,,15,linear3,,35
p325,278.291,BATCH_PIPELINE,op1,,1,const,,55
p325,,,op2,op1,1,const,,55
p325,,,op3,op2,1,const,,55
p325,,,op4,op3,1,const,,55
p325,,,op5,op4,1,const,,55
p325,,,op6,op5,1,const,,55
p325,,,op7,op6,1,const,,55
p325,,,op8,op7,1,const,,55
p325,,,op9,op8,1,const,,55
p325,,,op10,op9,1,const,,55
p325,,,op11,op10,1,const,,55
p325,,,op12,op11,1,const,,55
p326,278.291,QUERY,op1,,15,linear3,,35
p327,278.291,BATCH_PIPELINE,op1,,1,const,,55
p327,,,op2,op1,1,const,,55
p327,,,op3,op2,1,const,,55
p327,,,op4,op3,1,const,,55
p327,,,op5,op4,1,const,,55
p327,,,op6,op5,1,const,,55
p327,,,op7,op6,1,const,,55
p328,278.291,INTERACTIVE,op1,,1,const,,55
p328,,,op2,op1,1,const,,55
p328,,,op3,op2,1,const,,55
p328,,,op4,op3,1,const,,55
p328,,,op5,op4,1,const,,55
p328,,,op6,op5,1,const,,55
p328,,,op7,op6,1,const,,55
p328,,,op8,op7,1,const,,55
p328,,,op9,op8,1,const,,55
p328,,,op10,op9,1,const,,55
p328,,,op11,op10,1,const,,55
p328,,,op12,op11,1,const,,55
p329,278.291,INTERACTIVE,op1,,1,const,,55
p329,,,op2,op1,1,const,,55
p329,,,op3,op2,1,const,,55
p329,,,op4,op3,1,const,,55
p329,,,op5,op4,1,const,,55
p329,,,op6,op5,1,const,,55
p330,278.291,INTERACTIVE,op1,,1,const,,55
p330,,,op2,op1,1,const,,55
p330,,,op3,op2,1,const,,55
p330,,,op4,op3,1,const,,55
p330,,,op5,op4,1,const,,55
p330,,,op6,op5,1,const,,55
p330,,,op7,op6,1,const,,55
p330,,,op8,op7,1,const,,55
p330,,,op9,op8,1,const,,55
p330,,,op10,op9,1,const,,55
p330,,,op11,op10,1,const,,55
p331,278.291,BATCH_PIPELINE,op1,,1,const,,55
p331,,,op2,op1,1,const,,55
p331,,,op3,op2,1,const,,55
p331,,,op4,op3,1,const,,55
p331,,,op5,op4,1,const,,55
p331,,,op6,op5,1,const,,55
p331,,,op7,op6,1,const,,55
p331,,,op8,op7,1,const,,55
p331,,,op9,op8,1,const,,55
p331,,,op10,op9,1,const,,55
p331,,,op11,op10,1,const,,55
p331,,,op12,op11,1,const,,55
p332,278.291,INTERACTIVE,op1,,1,const,,55
p332,,,op2,op1,1,const,,55
p332,,,op3,op2,1,const,,55
p332,,,op4,op3,1,const,,55
p332,,,op5,op4,1,const,,55
p332,,,op6,op5,1,const,,55
p332,,,op7,op6,1,const,,55
p332,,,op8,op7,1,const,,55
p332,,,op9,op8,1,const,,55
p332,,,op10,op9,1,const,,55
p332,,,op11,op10,1,const,,55
p332,,,op12,op11,1,const,,55
p333,278.291,BATCH_PIPELINE,op1,,1,const,,55
p333,,,op2,op1,1,const,,55
p333,,,op3,op2,1,const,,55
p333,,,op4,op3,1,const,,55
p333,,,op5,op4,1,const,,55
p333,,,op6,op5,1,const,,55
p333,,,op7,op6,1,const,,55
p333,,,op8,op7,1,const,,55
p333,,,op9,op8,1,const,,55
p333,,,op10,op9,1,const,,55
p334,278.291,BATCH_PIPELINE,op1,,1,const,,55
p334,,,op2,op1,1,const,,55
p334,,,op3,op2,1,const,,55
p334,,,op4,op3,1,const,,55
p334,,,op5,op4,1,const,,55
p334,,,op6,op5,1,const,,55
p334,,,op7,op6,1,const,,55
p334,,,op8,op7,1,const,,55
p334,,,op9,op8,1,const,,55
p334,,,op10,op9,1,const,,55
p334,,,op11,op10,1,const,,55
p335,278.291,BATCH_PIPELINE,op1,,1,const,,55
p335,,,op2,op1,1,const,,55
p335,,,op3,op2,1,const,,55
p335,,,op4,op3,1,const,,55
p335,,,op5,op4,1,const,,55
p335,,,op6,op5,1,const,,55
p335,,,op7,op6,1,const,,55
p335,,,op8,op7,1,const,,55
p335,,,op9,op8,1,const,,55
p335,,,op10,op9,1,const,,55
p335,,,op11,op10,1,const,,55
p336,278.291,BATCH_PIPELINE,op1,,1,const,,55
p336,,,op2,op1,1,const,,55
p336,,,op3,op2,1,const,,55
p336,,,op4,op3,1,const,,55
p336,,,op5,op4,1,const,,55
p336,,,op6,op5,1,const,,55
p336,,,op7,op6,1,const,,55
p336,,,op8,op7,1,const,,55
p336,,,op9,op8,1,const,,55
p336,,,op10,op9,1,const,,55
p336,,,op11,op10,1,const,,55
p337,278.291,BATCH_PIPELINE,op1,,1,const,,55
p337,,,op2,op1,1,const,,55
p337,,,op3,op2,1,const,,55
p337,,,op4,op3,1,const,,55
p337,,,op5,op4,1,const,,55
p337,,,op6,op5,1,const,,55
p337,,,op7,op6,1,const,,55
p337,,,op8,op7,1,const,,55
p337,,,op9,op8,1,const,,55
p337,,,op10,op9,1,const,,55
p337,,,op11,op10,1,const,,55
p337,,,op12,op11,1,const,,55
p338,278.291,INTERACTIVE,op1,,1,const,,55
p338,,,op2,op1,1,const,,55
p338,,,op3,op2,1,const,,55
p338,,,op4,op3,1,const,,55
p338,,,op5,op4,1,const,,55
p338,,,op6,op5,1,const,,55
p338,,,op7,op6,1,const,,55
p338,,,op8,op7,1,const,,55
p338,,,op9,op8,1,const,,55
p339,278.291,BATCH_PIPELINE,op1,,1,const,,55
p339,,,op2,op1,1,const,,55
p339,,,op3,op2,1,const,,55
p339,,,op4,op3,1,const,,55
p339,,,op5,op4,1,const,,55
p339,,,op6,op5,1,const,,55
p339,,,op7,op6,1,const,,55
p339,,,op8,op7,1,const,,55
p339,,,op9,op8,1,const,,55
p339,,,op10,op9,1,const,,55
p339,,,op11,op10,1,const,,55
p340,278.291,BATCH_PIPELINE,op1,,1,const,,55
p340,,,op2,op1,1,const,,55
p340,,,op3,op2,1,const,,55
p340,,,op4,op3,1,const,,55
p340,,,op5,op4,1,const,,55
p340,,,op6,op5,1,const,,55
p340,,,op7,op6,1,const,,55
