pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p253,,,op4,op3,1,const,,55
p253,,,op5,op4,1,const,,55
p253,,,op6,op5,1,const,,55
p254,231.435,INTERACTIVE,op1,,1,const,,55
p254,,,op2,op1,1,const,,55
p254,,,op3,op2,1,const,,55
p254,,,op4,op3,1,const,,55
p254,,,op5,op4,1,const,,55
p254,,,op6,op5,1,const,,55
p254,,,op7,op6,1,const,,55
p254,,,op8,op7,1,const,,55
p255,231.435,INTERACTIVE,op1,,1,const,,55
p255,,,op2,op1,1,const,,55
p255,,,op3,op2,1,const,,55
p255,,,op4,op3,1,const,,55
p255,,,op5,op4,1,const,,55
p255,,,op6,op5,1,const,,55
p255,,,op7,op6,1,const,,55
p255,,,op8,op7,1,const,,55
p255,,,op9,op8,1,const,,55
p256,231.435,BATCH_PIPELINE,op1,,1,const,,55
p256,,,op2,op1,1,const,,55
p256,,,op3,op2,1,const,,55
p256,,,op4,op3,1,const,,55
p256,,,op5,op4,1,const,,55
p256,,,op6,op5,1,const,,55
p256,,,op7,op6,1,const,,55
p256,,,op8,op7,1,const,,55
p256,,,op9,op8,1,const,,55
p256,,,op10,op9,1,const,,55
p257,231.435,INTERACTIVE,op1,,1,const,,55
p257,,,op2,op1,1,const,,55
p257,,,op3,op2,1,const,,55
p257,,,op4,op3,1,const,,55
p257,,,op5,op4,1,const,,55
p257,,,op6,op5,1,const,,55
p257,,,op7,op6,1,const,,55
p257,,,op8,op7,1,const,,55
p257,,,op9,op8,1,const,,55
p257,,,op10,op9,1,const,,55
p257,,,op11,op10,1,const,,55
p257,,,op12,op11,1,const,,55
p258,231.435,INTERACTIVE,op1,,1,const,,55
p258,,,op2,op1,1,const,,55
p258,,,op3,op2,1,const,,55
p258,,,op4,op3,1,const,,55
p258,,,op5,op4,1,const,,55
p258,,,op6,op5,1,const,,55
p258,,,op7,op6,1,const,,55
p258,,,op8,op7,1,const,,55
p258,,,op9,op8,1,const,,55
p258,,,op10,op9,1,const,,55
p259,231.435,BATCH_PIPELINE,op1,,1,const,,55
p259,,,op2,op1,1,const,,55
p259,,,op3,op2,1,const,,55
p259,,,op4,op3,1,const,,55
p259,,,op5,op4,1,const,,55
p259,,,op6,op5,1,const,,55
p259,,,op7,op6,1,const,,55
p259,,,op8,op7,1,const,,55
p259,,,op9,op8,1,const,,55
p260,231.435,BATCH_PIPELINE,op1,,1,const,,55
p260,,,op2,op1,1,const,,55
p260,,,op3,op2,1,const,,55
p260,,,op4,op3,1,const,,55
p260,,,op5,op4,1,const,,55
p260,,,op6,op5,1,const,,55
p260,,,op7,op6,1,const,,55
p260,,,op8,op7,1,const,,55
p260,,,op9,op8,1,const,,55
p260,,,op10,op9,1,const,,55
p261,231.435,BATCH_PIPELINE,op1,,1,const,,55
p261,,,op2,op1,1,const,,55
p261,,,op3,op2,1,const,,55
p261,,,op4,op3,1,const,,55
p261,,,op5,op4,1,const,,55
p261,,,op6,op5,1,const,,55
p262,231.435,BATCH_PIPELINE,op1,,1,const,,55
p262,,,op2,op1,1,const,,55
p262,,,op3,op2,1,const,,55
p262,,,op4,op3,1,const,,55
p262,,,op5,op4,1,const,,55
p262,,,op6,op5,1,const,,55
p262,,,op7,op6,1,const,,55
p262,,,op8,op7,1,const,,55
p262,,,op9,op8,1,const,,55
p262,,,op10,op9,1,const,,55
p262,,,op11,op10,1,const,,55
p263,231.435,INTERACTIVE,op1,,1,const,,55
p263,,,op2,op1,1,const,,55
p263,,,op3,op2,1,const,,55
p263,,,op4,op3,1,const,,55
p263,,,op5,op4,1,const,,55
p263,,,op6,op5,1,const,,55
p263,,,op7,op6,1,const,,55
p263,,,op8,op7,1,const,,55
p263,,,op9,op8,1,const,,55
p263,,,op10,op9,1,const,,55
p264,231.435,BATCH_PIPELINE,op1,,1,const,,55
p264,,,op2,op1,1,const,,55
p264,,,op3,op2,1,const,,55
p264,,,op4,op3,1,const,,55
p264,,,op5,op4,1,const,,55
p264,,,op6,op5,1,const,,55
p264,,,op7,op6,1,const,,55
p265,231.435,BATCH_PIPELINE,op1,,1,const,,55
p265,,,op2,op1,1,const,,55
p265,,,op3,op2,1,const,,55
p265,,,op4,op3,1,const,,55
p265,,,op5,op4,1,const,,55
p265,,,op6,op5,1,const,,55
p265,,,op7,op6,1,const,,55
p265,,,op8,op7,1,const,,55
p265,,,op9,op8,1,const,,55
p265,,,op10,op9,1,const,,55
p266,231.435,BATCH_PIPELINE,op1,,1,const,,55
p266,,,op2,op1,1,const,,55
p266,,,op3,op2,1,const,,55
p266,,,op4,op3,1,const,,55
p266,,,op5,op4,1,const,,55
p266,,,op6,op5,1,const,,55
p266,,,op7,op6,1,const,,55
p266,,,op8,op7,1,const,,55
p267,231.435,BATCH_PIPELINE,op1,,1,const,,55
p267,,,op2,op1,1,const,,55
p267,,,op3,op2,1,const,,55
p267,,,op4,op3,1,const,,55
p267,,,op5,op4,1,const,,55
p267,,,op6,op5,1,const,,55
p267,,,op7,op6,1,const,,55
p267,,,op8,op7,1,const,,55
p267,,,op9,op8,1,const,,55
p267,,,op10,op9,1,const,,55
p267,,,op11,op10,1,const,,55
p268,231.435,BATCH_PIPELINE,op1,,1,const,,55
p268,,,op2,op1,1,const,,55
p268,,,op3,op2,1,const,,55
p268,,,op4,op3,1,const,,55
p268,,,op5,op4,1,const,,55
p268,,,op6,op5,1,const,,55
p268,,,op7,op6,1,const,,55
p268,,,op8,op7,1,const,,55
p268,,,op9,op8,1,const,,55
p268,,,op10,op9,1,const,,55
p268,,,op11,op10,1,const,,55
p268,,,op12,op11,1,const,,55
p269,231.435,INTERACTIVE,op1,,1,const,,55
p269,,,op2,op1,1,const,,55
p269,,,op3,op2,1,const,,55
p269,,,op4,op3,1,const,,55
p269,,,op5,op4,1,const,,55
p269,,,op6,op5,1,const,,55
p269,,,op7,op6,1,const,,55
p269,,,op8,op7,1,const,,55
p269,,,op9,op8,1,const,,55
p270,231.435,BATCH_PIPELINE,op1,,1,const,,55
p270,,,op2,op1,1,const,,55
p270,,,op3,op2,1,const,,55
p270,,,op4,op3,1,const,,55
p270,,,op5,op4,1,const,,55
p270,,,op6,op5,1,const,,55
p270,,,op7,op6,1,const,,55
p270,,,op8,op7,1,const,,55
p270,,,op9,op8,1,const,,55
p271,231.435,QUERY,op1,,15,linear3,,35
p272,231.435,BATCH_PIPELINE,op1,,1,const,,55
p272,,,op2,op1,1,const,,55
p272,,,op3,op2,1,const,,55
p272,,,op4,op3,1,const,,55
p272,,,op5,op4,1,const,,55
p273,231.435,BATCH_PIPELINE,op1,,1,const,,55
p273,,,op2,op1,1,const,,55
p273,,,op3,op2,1,const,,55
p273,,,op4,op3,1,const,,55
p273,,,op5,op4,1,const,,55
p273,,,op6,op5,1,const,,55
p273,,,op7,op6,1,const,,55
p273,,,op8,op7,1,const,,55
p274,231.435,BATCH_PIPELINE,op1,,1,const,,55
p274,,,op2,op1,1,const,,55
p274,,,op3,op2,1,const,,55
p274,,,op4,op3,1,const,,55
p274,,,op5,op4,1,const,,55
p275,231.435,INTERACTIVE,op1,,1,const,,55
p275,,,op2,op1,1,const,,55
p275,,,op3,op2,1,const,,55
p275,,,op4,op3,1,const,,55
p275,,,op5,op4,1,const,,55
p275,,,op6,op5,1,const,,55
p275,,,op7,op6,1,const,,55
p275,,,op8,op7,1,const,,55
p275,,,op9,op8,1,const,,55
p275,,,op10,op9,1,const,,55
p275,,,op11,op10,1,const,,55
p276,231.435,BATCH_PIPELINE,op1,,1,const,,55
p276,,,op2,op1,1,const,,55
p276,,,op3,op2,1,const,,55
p276,,,op4,op3,1,const,,55
p276,,,op5,op4,1,const,,55
p276,,,op6,op5,1,const,,55
p276,,,op7,op6,1,const,,55
p276,,,op8,op7,1,const,,55
p276,,,op9,op8,1,const,,55
p276,,,op10,op9,1,const,,55
p276,,,op11,op10,1,const,,55
p276,,,op12,op11,1,const,,55
p277,231.435,QUERY,op1,,15,linear3,,35
p278,231.435,INTERACTIVE,op1,,1,const,,55
p278,,,op2,op1,1,const,,55
p278,,,op3,op2,1,const,,55
p278,,,op4,op3,1,const,,55
p278,,,op5,op4,1,const,,55
p278,,,op6,op5,1,const,,55
p278,,,op7,op6,1,const,,55
p278,,,op8,op7,1,const,,55
p279,231.435,BATCH_PIPELINE,op1,,1,const,,55
p279,,,op2,op1,1,const,,55
p279,,,op3,op2,1,const,,55
p279,,,op4,op3,1,const,,55
p279,,,op5,op4,1,const,,55
p279,,,op6,op5,1,const,,55
p279,,,op7,op6,1,const,,55
p280,231.435,BATCH_PIPELINE,op1,,1,const,,55
p280,,,op2,op1,1,const,,55
p280,,,op3,op2,1,const,,55
p280,,,op4,op3,1,const,,55
p280,,,op5,op4,1,const,,55
p280,,,op6,op5,1,const,,55
p280,,,op7,op6,1,const,,55
p280,,,op8,op7,1,const,,55
p280,,,op9,op8,1,const,,55
p280,,,op10,op9,1,const,,55
p281,271.19100000000003,INTERACTIVE,op1,,1,const,,55
p281,,,op2,op1,1,const,,55
p281,,,op3,op2,1,const,,55
p281,,,op4,op3,1,const,,55
p281,,,op5,op4,1,const,,55
p281,,,op6,op5,1,const,,55
p281,,,op7,op6,1,const,,55
p282,271.19100000000003,QUERY,op1,,15,linear3,,35
p283,271.19100000000003,BATCH_PIPELINE,op1,,1,const,,55
p283,,,op2,op1,1,const,,55
p283,,,op3,op2,1,const,,55
p283,,,op4,op3,1,const,,55
p283,,,op5,op4,1,const,,55
p283,,,op6,op5,1,const,,55
p283,,,op7,op6,1,const,,55
p283,,,op8,op7,1,const,,55
p283,,,op9,op8,1,const,,55
p283,,,op10,op9,1,const,,55
p283,,,op11,op10,1,const,,55
p284,271.19100000000003,INTERACTIVE,op1,,1,const,,55
p284,,,op2,op1,1,const,,55
p284,,,op3,op2,1,const,,55
p284,,,op4,op3,1,const,,55
p284,,,op5,op4,1,const,,55
p284,,,op6,op5,1,const,,55
p284,,,op7,op6,1,const,,55
p284,,,op8,op7,1,const,,55
p284,,,op9,op8,1,const,,55
p284,,,op10,op9,1,const,,55
p284,,,op11,op10,1,const,,55
p285,271.19100000000003,QUERY,op1,,15,linear3,,35
p286,271.19100000000003,BATCH_PIPELINE,op1,,1,const,,55
p286,,,op2,op1,1,const,,55
p286,,,op3,op2,1,const,,55
p286,,,op4,op3,1,const,,55
p286,,,op5,op4,1,const,,55
p286,,,op6,op5,1,const,,55
p286,,,op7,op6,1,const,,55
p286,,,op8,op7,1,const,,55
p287,271.19100000000003,BATCH_PIPELINE,op1,,1,const,,55
p287,,,op2,op1,1,const,,55
p287,,,op3,op2,1,const,,55
p287,,,op4,op3,1,const,,55
p287,,,op5,op4,1,const,,55
p287,,,op6,op5,1,const,,55
p288,271.19100000000003,INTERACTIVE,op1,,1,const,,55
p288,,,op2,op1,1,const,,55
p288,,,op3,op2,1,const,,55
p288,,,op4,op3,1,const,,55
p288,,,op5,op4,1,const,,55
p288,,,op6,op5,1,const,,55
p288,,,op7,op6,1,const,,55
p288,,,op8,op7,1,const,,55
p288,,,op9,op8,1,const,,55
p288,,,op10,op9,1,const,,55
p288,,,op11,op10,1,const,,55
p288,,,op12,op11,1,const,,55
p289,271.19100000000003,BATCH_PIPELINE,op1,,1,const,,55
p289,,,op2,op1,1,const,,55
p289,,,op3,op2,1,const,,55
p289,,,op4,op3,1,const,,55
p289,,,op5,op4,1,const,,55
p289,,,op6,op5,1,const,,55
p289,,,op7,op6,1,const,,55
p289,,,op8,op7,1,const,,55
p289,,,op9,op8,1,const,,55
p289,,,op10,op9,1,const,,55
p289,,,op11,op10,1,const,,55
p289,,,op12,op11,1,const,,55
p290,271.19100000000003,BATCH_PIPELINE,op1,,1,const,,55
p290,,,op2,op1,1,const,,55
p290,,,op3,op2,1,const,,55
p290,,,op4,op3,1,const,,55
p290,,,op5,op4,1,const,,55
p290,,,op6,op5,1,const,,55
p290,,,op7,op6,1,const,,55
p290,,,op8,op7,1,const,,55
p290,,,op9,op8,1,const,,55
p291,271.19100000000003,BATCH_PIPELINE,op1,,1,const,,55
p291,,,op2,op1,1,const,,55
p291,,,op3,op2,1,const,,55
p291,,,op4,op3,1,const,,55
p291,,,op5,op4,1,const,,55
p291,,,op6,op5,1,const,,55
p291,,,op7,op6,1,const,,55
p291,,,op8,op7,1,const,,55
p291,,,op9,op8,1,const,,55
p292,271.19100000000003,INTERACTIVE,op1,,1,const,,55
p292,,,op2,op1,1,const,,55
p292,,,op3,op2,1,const,,55
p292,,,op4,op3,1,const,,55
p292,,,op5,op4,1,const,,55
p292,,,op6,op5,1,const,,55
p292,,,op7,op6,1,const,,55
p292,,,op8,op7,1,const,,55
p292,,,op9,op8,1,const,,55
p292,,,op10,op9,1,const,,55
p292,,,op11,op10,1,const,,55
p292,,,op12,op11,1,const,,55
p292,,,op13,op12,1,const,,55
p293,271.19100000000003,QUERY,op1,,15,linear3,,35
p294,271.19100000000003,QUERY,op1,,15,linear3,,35
p295,271.19100000000003,BATCH_PIPELINE,op1,,1,const,,55
p295,,,op2,op1,1,const,,55
p295,,,op3,op2,1,const,,55
p295,,,op4,op3,1,const,,55
p295,,,op5,op4,1,const,,55
p295,,,op6,op5,1,const,,55
p295,,,op7,op6,1,const,,55
p295,,,op8,op7,1,const,,55
p295,,,op9,op8,1,const,,55
p295,,,op10,op9,1,const,,55
p295,,,op11,op10,1,const,,55
p296,271.19100000000003,INTERACTIVE,op1,,1,const,,55
p296,,,op2,op1,1,const,,55
p296,,,op3,op2,1,const,,55
p296,,,op4,op3,1,const,,55
p296,,,op5,op4,1,const,,55
p296,,,op6,op5,1,const,,55
p296,,,op7,op6,1,const,,55
p296,,,op8,op7,1,const,,55
p296,,,op9,op8,1,const,,55
p296,,,op10,op9,1,const,,55
p297,271.19100000000003,BATCH_PIPELINE,op1,,1,const,,55
p297,,,op2,op1,1,const,,55
p297,,,op3,op2,1,const,,55
p297,,,op4,op3,1,const,,55
p297,,,op5,op4,1,const,,55
p297,,,op6,op5,1,const,,55
p298,271.19100000000003,BATCH_PIPELINE,op1,,1,const,,55
p298,,,op2,op1,1,const,,55
p298,,,op3,op2,1,const,,55
p298,,,op4,op3,1,const,,55
p298,,,op5,op4,1,const,,55
p298,,,op6,op5,1,const,,55
p298,,,op7,op6,1,const,,55
p298,,,op8,op7,1,const,,55
p298,,,op9,op8,1,const,,55
p298,,,op10,op9,1,const,,55
p299,271.19100000000003,BATCH_PIPELINE,op1,,1,const,,55
p299,,,op2,op1,1,const,,55
p299,,,op3,op2,1,const,,55
p299,,,op4,op3,1,const,,55
p299,,,op5,op4,1,const,,55
p299,,,op6,op5,1,const,,55
p300,271.19100000000003,INTERACTIVE,op1,,1,const,,55
p300,,,op2,op1,1,const,,55
p300,,,op3,op2,1,const,,55
p300,,,op4,op3,1,const,,55
p300,,,op5,op4,1,const,,55
p300,,,op6,op5,1,const,,55
p300,,,op7,op6,1,const,,55
p301,271.19100000000003,BATCH_PIPELINE,op1,,1,const,,55
p301,,,op2,op1,1,const,,55
p301,,,op3,op2,1,const,,55
p301,,,op4,op3,1,const,,55
p301,,,op5,op4,1,const,,55
p301,,,op6,op5,1,const,,55
p301,,,op7,op6,1,const,,55
p302,271.19100000000003,BATCH_PIPELINE,op1,,1,const,,55
p302,,,op2,op1,1,const,,55
p302,,,op3,op2,1,const,,55
p302,,,op4,op3,1,const,,55
p302,,,op5,op4,1,const,,55
p302,,,op6,op5,1,const,,55
p302,,,op7,op6,1,const,,55
p302,,,op8,op7,1,const,,55
p302,,,op9,op8,1,const,,55
p302,,,op10,op9,1,const,,55
p302,,,op11,op10,1,const,,55
p302,,,op12,op11,1,const,,55
p302,,,op13,op12,1,const,,55
p302,,,op14,op13,1,const,,55
p303,271.19100000000003,INTERACTIVE,op1,,1,const,,55
p303,,,op2,op1,1,const,,55
p303,,,op3,op2,1,const,,55
p303,,,op4,op3,1,const,,55
p303,,,op5,op4,1,const,,55
p303,,,op6,op5,1,const,,55
p303,,,op7,op6,1,const,,55
p303,,,op8,op7,1,const,,55
p303,,,op9,op8,1,const,,55
p303,,,op10,op9,1,const,,55
p303,,,op11,op10,1,const,,55
p303,,,op12,op11,1,const,,55
p303,,,op13,op12,1,const,,55
p304,271.19100000000003,BATCH_PIPELINE,op1,,1,const,,55
p304,,,op2,op1,1,const,,55
p304,,,op3,op2,1,const,,55
p304,,,op4,op3,1,const,,55
p304,,,op5,op4,1,const,,55
p304,,,op6,op5,1,const,,55
p304,,,op7,op6,1,const,,55
p305,271.19100000000003,INTERACTIVE,op1,,1,const,,55
p305,,,op2,op1,1,const,,55
p305,,,op3,op2,1,const,,55
p305,,,op4,op3,1,const,,55
p305,,,op5,op4,1,const,,55
p305,,,op6,op5,1,const,,55
p305,,,op7,op6,1,const,,55
p306,271.19100000000003,QUERY,op1,,15,linear3,,35
p307,271.19100000000003,BATCH_PIPELINE,op1,,1,const,,55
p307,,,op2,op1,1,const,,55
p307,,,op3,op2,1,const,,55
p307,,,op4,op3,1,const,,55
p307,,,op5,op4,1,const,,55
p307,,,op6,op5,1,const,,55
p307,,,op7,op6,1,const,,55
p307,,,op8,op7,1,const,,55
p307,,,op9,op8,1,const,,55
p307,,,op10,op9,1,const,,55
p307,,,op11,op10,1,const,,55
p307,,,op12,op11,1,const,,55
p307,,,op13,op12,1,const,,55
p308,271.19100000000003,BATCH_PIPELINE,op1,,1,const,,55
p308,,,op2,op1,1,const,,55
p308,,,op3,op2,1,const,,55
p308,,,op4,op3,1,const,,55
p309,271.19100000000003,BATCH_PIPELINE,op1,,1,const,,55
p309,,,op2,op1,1,const,,55
p309,,,op3,op2,1,const,,55
p309,,,op4,op3,1,const,,55
p309,,,op5,op4,1,const,,55
p309,,,op6,op5,1,const,,55
p309,,,op7,op6,1,const,,55
p309,,,op8,op7,1,const,,55
p309,,,op9,op8,1,const,,55
p309,,,op10,op9,1,const,,55
p309,,,op11,op10,1,const,,55
p309,,,op12,op11,1,const,,55
p309,,,op13,op12,1,const,,55
p310,271.19100000000003,INTERACTIVE,op1,,1,const,,55
p310,,,op2,op1,1,const,,55
p310,,,op3,op2,1,const,,55
p310,,,op4,op3,1,const,,55
p310,,,op5,op4,1,const,,55
p310,,,op6,op5,1,const,,55
p310,,,op7,op6,1,const,,55
p310,,,op8,op7,1,const,,55
p310,,,op9,op8,1,const,,55
p310,,,op10,op9,1,const,,55
p310,,,op11,op10,1,const,,55
p310,,,op12,op11,1,const,,55
p311,271.19100000000003,INTERACTIVE,op1,,1,const,,55
p311,,,op2,op1,1,const,,55
p311,,,op3,op2,1,const,,55
p311,,,op4,op3,1,const,,55
p311,,,op5,op4,1,const,,55
p311,,,op6,op5,1,const,,55
p311,,,op7,op6,1,const,,55
p311,,,op8,op7,1,const,,55
p311,,,op9,op8,1,const,,55
p311,,,op10,op9,1,const,,55
p312,271.19100000000003,INTERACTIVE,op1,,1,const,,55
p312,,,op2,op1,1,const,,55
p312,,,op3,op2,1,const,,55
p312,,,op4,op3,1,const,,55
p312,,,op5,op4,1,const,,55
p312,,,op6,op5,1,const,,55
p312,,,op7,op6,1,const,,55
p312,,,op8,op7,1,const,,55
p312,,,op9,op8,1,const,,55
p312,,,op10,op9,1,const,,55
p312,,,op11,op10,1,const,,55
p313,271.19100000000003,INTERACTIVE,op1,,1,const,,55
p313,,,op2,op1,1,const,,55
p313,,,op3,op2,1,const,,55
p314,271.19100000000003,BATCH_PIPELINE,op1,,1,const,,55
p314,,,op2,op1,1,const,,55
p314,,,op3,op2,1,const,,55
p314,,,op4,op3,1,const,,55
p314,,,op5,op4,1,const,,55
p314,,,op6,op5,1,const,,55
p314,,,op7,op6,1,const,,55
p314,,,op8,op7,1,const,,55
p314,,,op9,op8,1,const,,55
p314,,,op10,op9,1,const,,55
p314,,,op11,op10,1,const,,55
p314,,,op12,op11,1,const,,55
p314,,,op13,op12,1,const,,55
p314,,,op14,op13,1,const,,55
p314,,,op15,op14,1,const,,55
p315,271.19100000000003,INTERACTIVE,op1,,1,const,,55
p315,,,op2,op1,1,const,,55
p315,,,op3,op2,1,const,,55
p315,,,op4,op3,1,const,,55
p315,,,op5,op4,1,const,,55
p315,,,op6,op5,1,const,,55
p315,,,op7,op6,1,const,,55
p315,,,op8,op7,1,const,,55
p315,,,op9,op8,1,const,,55
p315,,,op10,op9,1,const,,55
p315,,,op11,op10,1,const,,55
p315,,,op12,op11,1,const,,55
p316,271.19100000000003,INTERACTIVE,op1,,1,const,,55
p316,,,op2,op1,1,const,,55
p316,,,op3,op2,1,const,,55
p316,,,op4,op3,1,const,,55
p316,,,op5,op4,1,const,,55
p316,,,op6,op5,1,const,,55
p316,,,op7,op6,1,const,,55
p316,,,op8,op7,1,const,,55
p316,,,op9,op8,1,const,,55
p317,271.19100000000003,BATCH_PIPELINE,op1,,1,const,,55
p317,,,op2,op1,1,const,,55
p317,,,op3,op2,1,const,,55
p317,,,op4,op3,1,const,,55
p317,,,op5,op4,1,const,,55
p317,,,op6,op5,1,const,,55
p317,,,op7,op6,1,const,,55
p317,,,op8,op7,1,const,,55
p317,,,op9,op8,1,const,,55
p317,,,op10,op9,1,const,,55
p317,,,op11,op10,1,const,,55
p317,,,op12,op11,1,const,,55
p317,,,op13,op12,1,const,,55
p317,,,op14,op13,1,const,,55
p318,271.19100000000003,BATCH_PIPELINE,op1,,1,const,,55
p318,,,op2,op1,1,const,,55
p318,,,op3,op2,1,const,,55
p318,,,op4,op3,1,const,,55
p318,,,op5,op4,1,const,,55
p318,,,op6,op5,1,const,,55
p318,,,op7,op6,1,const,,55
p318,,,op8,op7,1,const,,55
p318,,,op9,op8,1,const,,55
p318,,,op10,op9,1,const,,55
p318,,,op11,op10,1,const,,55
p319,271.19100000000003,INTERACTIVE,op1,,1,const,,55
p319,,,op2,op1,1,const,,55
p319,,,op3,op2,1,const,,55
p319,,,op4,op3,1,const,,55
p319,,,op5,op4,1,const,,55
p319,,,op6,op5,1,const,,55
p320,271.19100000000003,BATCH_PIPELINE,op1,,1,const,,55
p320,,,op2,op1,1,const,,55
p320,,,op3,op2,1,const,,55
p320,,,op4,op3,1,const,,55
p320,,,op5,op4,1,const,,55
p320,,,op6,op5,1,const,,55
p320,,,op7,op6,1,const,,55
p320,,,op8,op7,1,const,,55
p320,,,op9,op8,1,const,,55
p320,,,op10,op9,1,const,,55
p320,,,op11,op10,1,const,,55
p320,,,op12,op11,1,const,,55
p320,,,op13,op12,1,const,,55
p320,,,op14,op13,1,const,,55
p321,301.664,INTERACTIVE,op1,,1,const,,55
p321,,,op2,op1,1,const,,55
p321,,,op3,op2,1,const,,55
p321,,,op4,op3,1,const,,55
p321,,,op5,op4,1,const,,55
p321,,,op6,op5,1,const,,55
p321,,,op7,op6,1,const,,55
p321,,,op8,op7,1,const,,55
p321,,,op9,op8,1,const,,55
p321,,,op10,op9,1,const,,55
p322,301.664,BATCH_PIPELINE,op1,,1,const,,55
p322,,,op2,op1,1,const,,55
p322,,,op3,op2,1,const,,55
p322,,,op4,op3,1,const,,55
p322,,,op5,op4,1,const,,55
p322,,,op6,op5,1,const,,55
p322,,,op7,op6,1,const,,55
p322,,,op8,op7,1,const,,55
p322,,,op9,op8,1,const,,55
p322,,,op10,op9,1,const,,55
p322,,,op11,op10,1,const,,55
p322,,,op12,op11,1,const,,55
p322,,,op13,op12,1,const,,55
p323,301.664,BATCH_PIPELINE,op1,,1,const,,55
p323,,,op2,op1,1,const,,55
p323,,,op3,op2,1,const,,55
p323,,,op4,op3,1,const,,55
p323,,,op5,op4,1,const,,55
p323,,,op6,op5,1,const,,55
p323,,,op7,op6,1,const,,55
p323,,,op8,op7,1,const,,55
p323,,,op9,op8,1,const,,55
p323,,,op10,op9,1,const,,55
p324,301.664,INTERACTIVE,op1,,1,const,,55
p324,,,op2,op1,1,const,,55
p324,,,op3,op2,1,const,,55
p324,,,op4,op3,1,const,,55
p324,,,op5,op4,1,const,,55
p324,,,op6,op5,1,const,,55
p324,,,op7,op6,1,const,,55
p324,,,op8,op7,1,const,,55
p324,,,op9,op8,1,const,,55
p324,,,op10,op9,1,const,,55
p324,,,op11,op10,1,const,,55
p324,,,op12,op11,1,const,,55
p324,,,op13,op12,1,const,,55
p325,301.664,BATCH_PIPELINE,op1,,1,const,,55
p325,,,op2,op1,1,const,,55
p325,,,op3,op2,1,const,,55
p325,,,op4,op3,1,const,,55
p325,,,op5,op4,1,const,,55
p325,,,op6,op5,1,const,,55
p326,301.664,BATCH_PIPELINE,op1,,1,const,,55
p326,,,op2,op1,1,const,,55
p326,,,op3,op2,1,const,,55
p326,,,op4,op3,1,const,,55
p326,,,op5,op4,1,const,,55
p326,,,op6,op5,1,const,,55
p326,,,op7,op6,1,const,,55
p326,,,op8,op7,1,const,,55
p326,,,op9,op8,1,const,,55
p326,,,op10,op9,1,const,,55
p326,,,op11,op10,1,const,,55
p326,,,op12,op11,1,const,,55
p327,301.664,BATCH_PIPELINE,op1,,1,const,,55
p327,,,op2,op1,1,const,,55
p327,,,op3,op2,1,const,,55
p327,,,op4,op3,1,const,,55
p327,,,op5,op4,1,const,,55
p327,,,op6,op5,1,const,,55
p327,,,op7,op6,1,const,,55
p327,,,op8,op7,1,const,,55
p327,,,op9,op8,1,const,,55
p327,,,op10,op9,1,const,,55
p328,301.664,BATCH_PIPELINE,op1,,1,const,,55
p328,,,op2,op1,1,const,,55
p328,,,op3,op2,1,const,,55
p328,,,op4,op3,1,const,,55
p328,,,op5,op4,1,const,,55
p328,,,op6,op5,1,const,,55
p328,,,op7,op6,1,const,,55
p328,,,op8,op7,1,const,,55
p328,,,op9,op8,1,const,,55
p329,301.664,BATCH_PIPELINE,op1,,1,const,,55
p329,,,op2,op1,1,const,,55
p329,,,op3,op2,1,const,,55
p329,,,op4,op3,1,const,,55
p329,,,op5,op4,1,const,,55
p329,,,op6,op5,1,const,,55
p329,,,op7,op6,1,const,,55
p329,,,op8,op7,1,const,,55
p329,,,op9,op8,1,const,,55
p329,,,op10,op9,1,const,,55
p329,,,op11,op10,1,const,,55
p329,,,op12,op11,1,const,,55
p329,,,op13,op12,1,const,,55
p329,,,op14,op13,1,const,,55
p330,301.664,QUERY,op1,,15,linear3,,35
p331,301.664,INTERACTIVE,op1,,1,const,,55
p331,,,op2,op1,1,const,,55
p331,,,op3,op2,1,const,,55
p331,,,op4,op3,1,const,,55
p331,,,op5,op4,1,const,,55
p331,,,op6,op5,1,const,,55
p331,,,op7,op6,1,const,,55
p331,,,op8,op7,1,const,,55
p331,,,op9,op8,1,const,,55
p332,301.664,BATCH_PIPELINE,op1,,1,const,,55
p332,,,op2,op1,1,const,,55
p332,,,op3,op2,1,const,,55
p332,,,op4,op3,1,const,,55
p332,,,op5,op4,1,const,,55
p332,,,op6,op5,1,const,,55
p333,301.664,BATCH_PIPELINE,op1,,1,const,,55
p333,,,op2,op1,1,const,,55
p333,,,op3,op2,1,const,,55
p333,,,op4,op3,1,const,,55
p333,,,op5,op4,1,const,,55
p333,,,op6,op5,1,const,,55
p333,,,op7,op6,1,const,,55
p333,,,op8,op7,1,const,,55
p333,,,op9,op8,1,const,,55
p334,301.664,BATCH_PIPELINE,op1,,1,const,,55
p334,,,op2,op1,1,const,,55
p334,,,op3,op2,1,const,,55
p334,,,op4,op3,1,const,,55
p334,,,op5,op4,1,const,,55
p334,,,op6,op5,1,const,,55
p334,,,op7,op6,1,const,,55
p334,,,op8,op7,1,const,,55
p334,,,op9,op8,1,const,,55
p334,,,op10,op9,1,const,,55
p334,,,op11,op10,1,const,,55
p335,301.664,BATCH_PIPELINE,op1,,1,const,,55
p335,,,op2,op1,1,const,,55
p335,,,op3,op2,1,const,,55
p335,,,op4,op3,1,const,,55
