pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p255,265.121,QUERY,op1,,15,linear3,,35
p256,265.121,BATCH_PIPELINE,op1,,1,const,,55
p256,,,op2,op1,1,const,,55
p256,,,op3,op2,1,const,,55
p256,,,op4,op3,1,const,,55
p256,,,op5,op4,1,const,,55
p256,,,op6,op5,1,const,,55
p256,,,op7,op6,1,const,,55
p256,,,op8,op7,1,const,,55
p256,,,op9,op8,1,const,,55
p256,,,op10,op9,1,const,,55
p256,,,op11,op10,1,const,,55
p257,265.121,INTERACTIVE,op1,,1,const,,55
p257,,,op2,op1,1,const,,55
p257,,,op3,op2,1,const,,55
p257,,,op4,op3,1,const,,55
p257,,,op5,op4,1,const,,55
p257,,,op6,op5,1,const,,55
p257,,,op7,op6,1,const,,55
p257,,,op8,op7,1,const,,55
p257,,,op9,op8,1,const,,55
p257,,,op10,op9,1,const,,55
p258,265.121,BATCH_PIPELINE,op1,,1,const,,55
p258,,,op2,op1,1,const,,55
p258,,,op3,op2,1,const,,55
p258,,,op4,op3,1,const,,55
p258,,,op5,op4,1,const,,55
p258,,,op6,op5,1,const,,55
p258,,,op7,op6,1,const,,55
p259,265.121,BATCH_PIPELINE,op1,,1,const,,55
p259,,,op2,op1,1,const,,55
p259,,,op3,op2,1,const,,55
p259,,,op4,op3,1,const,,55
p259,,,op5,op4,1,const,,55
p259,,,op6,op5,1,const,,55
p259,,,op7,op6,1,const,,55
p259,,,op8,op7,1,const,,55
p259,,,op9,op8,1,const,,55
p259,,,op10,op9,1,const,,55
p260,265.121,BATCH_PIPELINE,op1,,1,const,,55
p260,,,op2,op1,1,const,,55
p260,,,op3,op2,1,const,,55
p260,,,op4,op3,1,const,,55
p260,,,op5,op4,1,const,,55
p260,,,op6,op5,1,const,,55
p260,,,op7,op6,1,const,,55
p260,,,op8,op7,1,const,,55
p261,276.966,BATCH_PIPELINE,op1,,1,const,,55
p261,,,op2,op1,1,const,,55
p261,,,op3,op2,1,const,,55
p261,,,op4,op3,1,const,,55
p261,,,op5,op4,1,const,,55
p261,,,op6,op5,1,const,,55
p261,,,op7,op6,1,const,,55
p261,,,op8,op7,1,const,,55
p261,,,op9,op8,1,const,,55
p261,,,op10,op9,1,const,,55
p262,276.966,BATCH_PIPELINE,op1,,1,const,,55
p262,,,op2,op1,1,const,,55
p262,,,op3,op2,1,const,,55
p262,,,op4,op3,1,const,,55
p262,,,op5,op4,1,const,,55
p262,,,op6,op5,1,const,,55
p262,,,op7,op6,1,const,,55
p262,,,op8,op7,1,const,,55
p262,,,op9,op8,1,const,,55
p263,276.966,BATCH_PIPELINE,op1,,1,const,,55
p263,,,op2,op1,1,const,,55
p263,,,op3,op2,1,const,,55
p263,,,op4,op3,1,const,,55
p263,,,op5,op4,1,const,,55
p263,,,op6,op5,1,const,,55
p263,,,op7,op6,1,const,,55
p263,,,op8,op7,1,const,,55
p263,,,op9,op8,1,const,,55
p263,,,op10,op9,1,const,,55
p263,,,op11,op10,1,const,,55
p264,276.966,BATCH_PIPELINE,op1,,1,const,,55
p264,,,op2,op1,1,const,,55
p264,,,op3,op2,1,const,,55
p264,,,op4,op3,1,const,,55
p264,,,op5,op4,1,const,,55
p264,,,op6,op5,1,const,,55
p264,,,op7,op6,1,const,,55
p264,,,op8,op7,1,const,,55
p264,,,op9,op8,1,const,,55
p264,,,op10,op9,1,const,,55
p264,,,op11,op10,1,const,,55
p265,276.966,BATCH_PIPELINE,op1,,1,const,,55
p265,,,op2,op1,1,const,,55
p265,,,op3,op2,1,const,,55
p265,,,op4,op3,1,const,,55
p265,,,op5,op4,1,const,,55
p266,276.966,BATCH_PIPELINE,op1,,1,const,,55
p266,,,op2,op1,1,const,,55
p266,,,op3,op2,1,const,,55
p266,,,op4,op3,1,const,,55
p266,,,op5,op4,1,const,,55
p266,,,op6,op5,1,const,,55
p266,,,op7,op6,1,const,,55
p266,,,op8,op7,1,const,,55
p267,276.966,BATCH_PIPELINE,op1,,1,const,,55
p267,,,op2,op1,1,const,,55
p267,,,op3,op2,1,const,,55
p267,,,op4,op3,1,const,,55
p267,,,op5,op4,1,const,,55
p268,276.966,INTERACTIVE,op1,,1,const,,55
p268,,,op2,op1,1,const,,55
p268,,,op3,op2,1,const,,55
p268,,,op4,op3,1,const,,55
p268,,,op5,op4,1,const,,55
p268,,,op6,op5,1,const,,55
p268,,,op7,op6,1,const,,55
p268,,,op8,op7,1,const,,55
p268,,,op9,op8,1,const,,55
p268,,,op10,op9,1,const,,55
p268,,,op11,op10,1,const,,55
p269,276.966,BATCH_PIPELINE,op1,,1,const,,55
p269,,,op2,op1,1,const,,55
p269,,,op3,op2,1,const,,55
p269,,,op4,op3,1,const,,55
p269,,,op5,op4,1,const,,55
p269,,,op6,op5,1,const,,55
p269,,,op7,op6,1,const,,55
p269,,,op8,op7,1,const,,55
p269,,,op9,op8,1,const,,55
p269,,,op10,op9,1,const,,55
p269,,,op11,op10,1,const,,55
p269,,,op12,op11,1,const,,55
p270,276.966,QUERY,op1,,15,linear3,,35
p271,283.074,BATCH_PIPELINE,op1,,1,const,,55
p271,,,op2,op1,1,const,,55
p271,,,op3,op2,1,const,,55
p271,,,op4,op3,1,const,,55
p271,,,op5,op4,1,const,,55
p271,,,op6,op5,1,const,,55
p271,,,op7,op6,1,const,,55
p271,,,op8,op7,1,const,,55
p272,283.074,BATCH_PIPELINE,op1,,1,const,,55
p272,,,op2,op1,1,const,,55
p272,,,op3,op2,1,const,,55
p272,,,op4,op3,1,const,,55
p272,,,op5,op4,1,const,,55
p272,,,op6,op5,1,const,,55
p272,,,op7,op6,1,const,,55
p272,,,op8,op7,1,const,,55
p272,,,op9,op8,1,const,,55
p272,,,op10,op9,1,const,,55
p272,,,op11,op10,1,const,,55
p272,,,op12,op11,1,const,,55
p273,283.074,INTERACTIVE,op1,,1,const,,55
p273,,,op2,op1,1,const,,55
p273,,,op3,op2,1,const,,55
p273,,,op4,op3,1,const,,55
p273,,,op5,op4,1,const,,55
p273,,,op6,op5,1,const,,55
p273,,,op7,op6,1,const,,55
p273,,,op8,op7,1,const,,55
p273,,,op9,op8,1,const,,55
p274,283.074,INTERACTIVE,op1,,1,const,,55
p274,,,op2,op1,1,const,,55
p274,,,op3,op2,1,const,,55
p274,,,op4,op3,1,const,,55
p274,,,op5,op4,1,const,,55
p274,,,op6,op5,1,const,,55
p274,,,op7,op6,1,const,,55
p275,283.074,QUERY,op1,,15,linear3,,35
p276,283.074,BATCH_PIPELINE,op1,,1,const,,55
p276,,,op2,op1,1,const,,55
p276,,,op3,op2,1,const,,55
p276,,,op4,op3,1,const,,55
p276,,,op5,op4,1,const,,55
p276,,,op6,op5,1,const,,55
p276,,,op7,op6,1,const,,55
p276,,,op8,op7,1,const,,55
p276,,,op9,op8,1,const,,55
p276,,,op10,op9,1,const,,55
p276,,,op11,op10,1,const,,55
p277,283.074,INTERACTIVE,op1,,1,const,,55
p277,,,op2,op1,1,const,,55
p277,,,op3,op2,1,const,,55
p277,,,op4,op3,1,const,,55
p277,,,op5,op4,1,const,,55
p277,,,op6,op5,1,const,,55
p277,,,op7,op6,1,const,,55
p277,,,op8,op7,1,const,,55
p277,,,op9,op8,1,const,,55
p277,,,op10,op9,1,const,,55
p277,,,op11,op10,1,const,,55
p278,283.074,QUERY,op1,,15,linear3,,35
p279,283.074,BATCH_PIPELINE,op1,,1,const,,55
p279,,,op2,op1,1,const,,55
p279,,,op3,op2,1,const,,55
p279,,,op4,op3,1,const,,55
p279,,,op5,op4,1,const,,55
p279,,,op6,op5,1,const,,55
p279,,,op7,op6,1,const,,55
p279,,,op8,op7,1,const,,55
p280,283.074,BATCH_PIPELINE,op1,,1,const,,55
p280,,,op2,op1,1,const,,55
p280,,,op3,op2,1,const,,55
p280,,,op4,op3,1,const,,55
p280,,,op5,op4,1,const,,55
p280,,,op6,op5,1,const,,55
p281,291.744,BATCH_PIPELINE,op1,,1,const,,55
p281,,,op2,op1,1,const,,55
p281,,,op3,op2,1,const,,55
p281,,,op4,op3,1,const,,55
p281,,,op5,op4,1,const,,55
p281,,,op6,op5,1,const,,55
p281,,,op7,op6,1,const,,55
p281,,,op8,op7,1,const,,55
p281,,,op9,op8,1,const,,55
p281,,,op10,op9,1,const,,55
p281,,,op11,op10,1,const,,55
p281,,,op12,op11,1,const,,55
p282,291.744,BATCH_PIPELINE,op1,,1,const,,55
p282,,,op2,op1,1,const,,55
p282,,,op3,op2,1,const,,55
p282,,,op4,op3,1,const,,55
p282,,,op5,op4,1,const,,55
p282,,,op6,op5,1,const,,55
p282,,,op7,op6,1,const,,55
p282,,,op8,op7,1,const,,55
p282,,,op9,op8,1,const,,55
p282,,,op10,op9,1,const,,55
p283,291.744,BATCH_PIPELINE,op1,,1,const,,55
p283,,,op2,op1,1,const,,55
p283,,,op3,op2,1,const,,55
p283,,,op4,op3,1,const,,55
p283,,,op5,op4,1,const,,55
p283,,,op6,op5,1,const,,55
p283,,,op7,op6,1,const,,55
p283,,,op8,op7,1,const,,55
p283,,,op9,op8,1,const,,55
p283,,,op10,op9,1,const,,55
p283,,,op11,op10,1,const,,55
p283,,,op12,op11,1,const,,55
p284,291.744,BATCH_PIPELINE,op1,,1,const,,55
p284,,,op2,op1,1,const,,55
p284,,,op3,op2,1,const,,55
p284,,,op4,op3,1,const,,55
p284,,,op5,op4,1,const,,55
p284,,,op6,op5,1,const,,55
p284,,,op7,op6,1,const,,55
p284,,,op8,op7,1,const,,55
p284,,,op9,op8,1,const,,55
p284,,,op10,op9,1,const,,55
p285,291.744,BATCH_PIPELINE,op1,,1,const,,55
p285,,,op2,op1,1,const,,55
p285,,,op3,op2,1,const,,55
p285,,,op4,op3,1,const,,55
p285,,,op5,op4,1,const,,55
p285,,,op6,op5,1,const,,55
p285,,,op7,op6,1,const,,55
p285,,,op8,op7,1,const,,55
p285,,,op9,op8,1,const,,55
p286,291.744,QUERY,op1,,15,linear3,,35
p287,291.744,BATCH_PIPELINE,op1,,1,const,,55
p287,,,op2,op1,1,const,,55
p287,,,op3,op2,1,const,,55
p287,,,op4,op3,1,const,,55
p287,,,op5,op4,1,const,,55
p287,,,op6,op5,1,const,,55
p287,,,op7,op6,1,const,,55
p287,,,op8,op7,1,const,,55
p287,,,op9,op8,1,const,,55
p287,,,op10,op9,1,const,,55
p287,,,op11,op10,1,const,,55
p288,291.744,INTERACTIVE,op1,,1,const,,55
p288,,,op2,op1,1,const,,55
p288,,,op3,op2,1,const,,55
p288,,,op4,op3,1,const,,55
p288,,,op5,op4,1,const,,55
p288,,,op6,op5,1,const,,55
p288,,,op7,op6,1,const,,55
p288,,,op8,op7,1,const,,55
p288,,,op9,op8,1,const,,55
p288,,,op10,op9,1,const,,55
p289,291.744,BATCH_PIPELINE,op1,,1,const,,55
p289,,,op2,op1,1,const,,55
p289,,,op3,op2,1,const,,55
p289,,,op4,op3,1,const,,55
p289,,,op5,op4,1,const,,55
p289,,,op6,op5,1,const,,55
p290,291.744,BATCH_PIPELINE,op1,,1,const,,55
p290,,,op2,op1,1,const,,55
p290,,,op3,op2,1,const,,55
p290,,,op4,op3,1,const,,55
p290,,,op5,op4,1,const,,55
p290,,,op6,op5,1,const,,55
p290,,,op7,op6,1,const,,55
p290,,,op8,op7,1,const,,55
p290,,,op9,op8,1,const,,55
p290,,,op10,op9,1,const,,55
p291,299.423,BATCH_PIPELINE,op1,,1,const,,55
p291,,,op2,op1,1,const,,55
p291,,,op3,op2,1,const,,55
p291,,,op4,op3,1,const,,55
p291,,,op5,op4,1,const,,55
p291,,,op6,op5,1,const,,55
p292,299.423,INTERACTIVE,op1,,1,const,,55
p292,,,op2,op1,1,const,,55
p292,,,op3,op2,1,const,,55
p292,,,op4,op3,1,const,,55
p292,,,op5,op4,1,const,,55
p292,,,op6,op5,1,const,,55
p292,,,op7,op6,1,const,,55
p292,,,op8,op7,1,const,,55
p292,,,op9,op8,1,const,,55
p293,299.423,INTERACTIVE,op1,,1,const,,55
p293,,,op2,op1,1,const,,55
p293,,,op3,op2,1,const,,55
p293,,,op4,op3,1,const,,55
p293,,,op5,op4,1,const,,55
p293,,,op6,op5,1,const,,55
p293,,,op7,op6,1,const,,55
p293,,,op8,op7,1,const,,55
p293,,,op9,op8,1,const,,55
p293,,,op10,op9,1,const,,55
p294,299.423,BATCH_PIPELINE,op1,,1,const,,55
p294,,,op2,op1,1,const,,55
p294,,,op3,op2,1,const,,55
p294,,,op4,op3,1,const,,55
p294,,,op5,op4,1,const,,55
p294,,,op6,op5,1,const,,55
p294,,,op7,op6,1,const,,55
p294,,,op8,op7,1,const,,55
p294,,,op9,op8,1,const,,55
p295,299.423,BATCH_PIPELINE,op1,,1,const,,55
p295,,,op2,op1,1,const,,55
p295,,,op3,op2,1,const,,55
p295,,,op4,op3,1,const,,55
p295,,,op5,op4,1,const,,55
p295,,,op6,op5,1,const,,55
p295,,,op7,op6,1,const,,55
p295,,,op8,op7,1,const,,55
p295,,,op9,op8,1,const,,55
p295,,,op10,op9,1,const,,55
p296,299.423,INTERACTIVE,op1,,1,const,,55
p296,,,op2,op1,1,const,,55
p296,,,op3,op2,1,const,,55
p296,,,op4,op3,1,const,,55
p296,,,op5,op4,1,const,,55
p296,,,op6,op5,1,const,,55
p296,,,op7,op6,1,const,,55
p296,,,op8,op7,1,const,,55
p296,,,op9,op8,1,const,,55
p297,299.423,QUERY,op1,,15,linear3,,35
p298,299.423,QUERY,op1,,15,linear3,,35
p299,299.423,BATCH_PIPELINE,op1,,1,const,,55
p299,,,op2,op1,1,const,,55
p299,,,op3,op2,1,const,,55
p299,,,op4,op3,1,const,,55
p299,,,op5,op4,1,const,,55
p299,,,op6,op5,1,const,,55
p299,,,op7,op6,1,const,,55
p299,,,op8,op7,1,const,,55
p299,,,op9,op8,1,const,,55
p299,,,op10,op9,1,const,,55
p299,,,op11,op10,1,const,,55
p299,,,op12,op11,1,const,,55
p299,,,op13,op12,1,const,,55
p300,299.423,BATCH_PIPELINE,op1,,1,const,,55
p300,,,op2,op1,1,const,,55
p300,,,op3,op2,1,const,,55
p300,,,op4,op3,1,const,,55
p301,311.384,INTERACTIVE,op1,,1,const,,55
p301,,,op2,op1,1,const,,55
p301,,,op3,op2,1,const,,55
p301,,,op4,op3,1,const,,55
p301,,,op5,op4,1,const,,55
p301,,,op6,op5,1,const,,55
p301,,,op7,op6,1,const,,55
p301,,,op8,op7,1,const,,55
p302,311.384,INTERACTIVE,op1,,1,const,,55
p302,,,op2,op1,1,const,,55
p302,,,op3,op2,1,const,,55
p302,,,op4,op3,1,const,,55
p302,,,op5,op4,1,const,,55
p303,311.384,INTERACTIVE,op1,,1,const,,55
p303,,,op2,op1,1,const,,55
p303,,,op3,op2,1,const,,55
p303,,,op4,op3,1,const,,55
p303,,,op5,op4,1,const,,55
p304,311.384,INTERACTIVE,op1,,1,const,,55
p304,,,op2,op1,1,const,,55
p304,,,op3,op2,1,const,,55
p304,,,op4,op3,1,const,,55
p304,,,op5,op4,1,const,,55
p305,311.384,BATCH_PIPELINE,op1,,1,const,,55
p305,,,op2,op1,1,const,,55
p305,,,op3,op2,1,const,,55
p305,,,op4,op3,1,const,,55
p305,,,op5,op4,1,const,,55
p305,,,op6,op5,1,const,,55
p305,,,op7,op6,1,const,,55
p305,,,op8,op7,1,const,,55
p305,,,op9,op8,1,const,,55
p305,,,op10,op9,1,const,,55
p306,311.384,QUERY,op1,,15,linear3,,35
p307,311.384,INTERACTIVE,op1,,1,const,,55
p307,,,op2,op1,1,const,,55
p307,,,op3,op2,1,const,,55
p307,,,op4,op3,1,const,,55
p307,,,op5,op4,1,const,,55
p307,,,op6,op5,1,const,,55
p307,,,op7,op6,1,const,,55
p307,,,op8,op7,1,const,,55
p307,,,op9,op8,1,const,,55
p307,,,op10,op9,1,const,,55
p307,,,op11,op10,1,const,,55
p307,,,op12,op11,1,const,,55
p308,311.384,INTERACTIVE,op1,,1,const,,55
p308,,,op2,op1,1,const,,55
p308,,,op3,op2,1,const,,55
p308,,,op4,op3,1,const,,55
p308,,,op5,op4,1,const,,55
p308,,,op6,op5,1,const,,55
p308,,,op7,op6,1,const,,55
p308,,,op8,op7,1,const,,55
p308,,,op9,op8,1,const,,55
p309,311.384,BATCH_PIPELINE,op1,,1,const,,55
p309,,,op2,op1,1,const,,55
p309,,,op3,op2,1,const,,55
p309,,,op4,op3,1,const,,55
p309,,,op5,op4,1,const,,55
p309,,,op6,op5,1,const,,55
p309,,,op7,op6,1,const,,55
p309,,,op8,op7,1,const,,55
p309,,,op9,op8,1,const,,55
p309,,,op10,op9,1,const,,55
p309,,,op11,op10,1,const,,55
p309,,,op12,op11,1,const,,55
p309,,,op13,op12,1,const,,55
p309,,,op14,op13,1,const,,55
p310,311.384,BATCH_PIPELINE,op1,,1,const,,55
p310,,,op2,op1,1,const,,55
p310,,,op3,op2,1,const,,55
p310,,,op4,op3,1,const,,55
p310,,,op5,op4,1,const,,55
p310,,,op6,op5,1,const,,55
p310,,,op7,op6,1,const,,55
p310,,,op8,op7,1,const,,55
p310,,,op9,op8,1,const,,55
p310,,,op10,op9,1,const,,55
p310,,,op11,op10,1,const,,55
p311,322.247,INTERACTIVE,op1,,1,const,,55
p311,,,op2,op1,1,const,,55
p311,,,op3,op2,1,const,,55
p311,,,op4,op3,1,const,,55
p311,,,op5,op4,1,const,,55
p311,,,op6,op5,1,const,,55
p311,,,op7,op6,1,const,,55
p311,,,op8,op7,1,const,,55
p311,,,op9,op8,1,const,,55
p311,,,op10,op9,1,const,,55
p311,,,op11,op10,1,const,,55
p311,,,op12,op11,1,const,,55
p311,,,op13,op12,1,const,,55
p311,,,op14,op13,1,const,,55
p312,322.247,QUERY,op1,,15,linear3,,35
p313,322.247,BATCH_PIPELINE,op1,,1,const,,55
p313,,,op2,op1,1,const,,55
p313,,,op3,op2,1,const,,55
p313,,,op4,op3,1,const,,55
p313,,,op5,op4,1,const,,55
p313,,,op6,op5,1,const,,55
p313,,,op7,op6,1,const,,55
p313,,,op8,op7,1,const,,55
p313,,,op9,op8,1,const,,55
p313,,,op10,op9,1,const,,55
p313,,,op11,op10,1,const,,55
p313,,,op12,op11,1,const,,55
p313,,,op13,op12,1,const,,55
p313,,,op14,op13,1,const,,55
p314,322.247,INTERACTIVE,op1,,1,const,,55
p314,,,op2,op1,1,const,,55
p314,,,op3,op2,1,const,,55
p314,,,op4,op3,1,const,,55
p314,,,op5,op4,1,const,,55
p314,,,op6,op5,1,const,,55
p314,,,op7,op6,1,const,,55
p314,,,op8,op7,1,const,,55
p314,,,op9,op8,1,const,,55
p315,322.247,BATCH_PIPELINE,op1,,1,const,,55
p315,,,op2,op1,1,const,,55
p315,,,op3,op2,1,const,,55
p315,,,op4,op3,1,const,,55
p315,,,op5,op4,1,const,,55
p315,,,op6,op5,1,const,,55
p315,,,op7,op6,1,const,,55
p315,,,op8,op7,1,const,,55
p315,,,op9,op8,1,const,,55
p315,,,op10,op9,1,const,,55
p316,322.247,BATCH_PIPELINE,op1,,1,const,,55
p316,,,op2,op1,1,const,,55
p316,,,op3,op2,1,const,,55
p316,,,op4,op3,1,const,,55
p316,,,op5,op4,1,const,,55
p316,,,op6,op5,1,const,,55
p316,,,op7,op6,1,const,,55
p316,,,op8,op7,1,const,,55
p316,,,op9,op8,1,const,,55
p316,,,op10,op9,1,const,,55
p316,,,op11,op10,1,const,,55
p316,,,op12,op11,1,const,,55
p316,,,op13,op12,1,const,,55
p317,322.247,INTERACTIVE,op1,,1,const,,55
p317,,,op2,op1,1,const,,55
p317,,,op3,op2,1,const,,55
p317,,,op4,op3,1,const,,55
p317,,,op5,op4,1,const,,55
p317,,,op6,op5,1,const,,55
p317,,,op7,op6,1,const,,55
p317,,,op8,op7,1,const,,55
p317,,,op9,op8,1,const,,55
p317,,,op10,op9,1,const,,55
p317,,,op11,op10,1,const,,55
p317,,,op12,op11,1,const,,55
p318,322.247,BATCH_PIPELINE,op1,,1,const,,55
p318,,,op2,op1,1,const,,55
p318,,,op3,op2,1,const,,55
p318,,,op4,op3,1,const,,55
p318,,,op5,op4,1,const,,55
p318,,,op6,op5,1,const,,55
p319,322.247,BATCH_PIPELINE,op1,,1,const,,55
p319,,,op2,op1,1,const,,55
p319,,,op3,op2,1,const,,55
p319,,,op4,op3,1,const,,55
p319,,,op5,op4,1,const,,55
p319,,,op6,op5,1,const,,55
p319,,,op7,op6,1,const,,55
p320,322.247,BATCH_PIPELINE,op1,,1,const,,55
p320,,,op2,op1,1,const,,55
p320,,,op3,op2,1,const,,55
p320,,,op4,op3,1,const,,55
p320,,,op5,op4,1,const,,55
p320,,,op6,op5,1,const,,55
p320,,,op7,op6,1,const,,55
p321,331.788,BATCH_PIPELINE,op1,,1,const,,55
p321,,,op2,op1,1,const,,55
p321,,,op3,op2,1,const,,55
p321,,,op4,op3,1,const,,55
p321,,,op5,op4,1,const,,55
p321,,,op6,op5,1,const,,55
p321,,,op7,op6,1,const,,55
p321,,,op8,op7,1,const,,55
p321,,,op9,op8,1,const,,55
p321,,,op10,op9,1,const,,55
p321,,,op11,op10,1,const,,55
p321,,,op12,op11,1,const,,55
p321,,,op13,op12,1,const,,55
p321,,,op14,op13,1,const,,55
p322,331.788,QUERY,op1,,15,linear3,,35
p323,331.788,INTERACTIVE,op1,,1,const,,55
p323,,,op2,op1,1,const,,55
p323,,,op3,op2,1,const,,55
p323,,,op4,op3,1,const,,55
p323,,,op5,op4,1,const,,55
p323,,,op6,op5,1,const,,55
p323,,,op7,op6,1,const,,55
p323,,,op8,op7,1,const,,55
p323,,,op9,op8,1,const,,55
p324,331.788,BATCH_PIPELINE,op1,,1,const,,55
p324,,,op2,op1,1,const,,55
p324,,,op3,op2,1,const,,55
p324,,,op4,op3,1,const,,55
p324,,,op5,op4,1,const,,55
p324,,,op6,op5,1,const,,55
p325,331.788,BATCH_PIPELINE,op1,,1,const,,55
p325,,,op2,op1,1,const,,55
p325,,,op3,op2,1,const,,55
p325,,,op4,op3,1,const,,55
p325,,,op5,op4,1,const,,55
p325,,,op6,op5,1,const,,55
p325,,,op7,op6,1,const,,55
p325,,,op8,op7,1,const,,55
p325,,,op9,op8,1,const,,55
p326,331.788,BATCH_PIPELINE,op1,,1,const,,55
p326,,,op2,op1,1,const,,55
p326,,,op3,op2,1,const,,55
p326,,,op4,op3,1,const,,55
p326,,,op5,op4,1,const,,55
p326,,,op6,op5,1,const,,55
p326,,,op7,op6,1,const,,55
p326,,,op8,op7,1,const,,55
p326,,,op9,op8,1,const,,55
p326,,,op10,op9,1,const,,55
p326,,,op11,op10,1,const,,55
p327,331.788,BATCH_PIPELINE,op1,,1,const,,55
p327,,,op2,op1,1,const,,55
p327,,,op3,op2,1,const,,55
p327,,,op4,op3,1,const,,55
p327,,,op5,op4,1,const,,55
p327,,,op6,op5,1,const,,55
p327,,,op7,op6,1,const,,55
p327,,,op8,op7,1,const,,55
p327,,,op9,op8,1,const,,55
p327,,,op10,op9,1,const,,55
p328,331.788,BATCH_PIPELINE,op1,,1,const,,55
p328,,,op2,op1,1,const,,55
p328,,,op3,op2,1,const,,55
p328,,,op4,op3,1,const,,55
p328,,,op5,op4,1,const,,55
p328,,,op6,op5,1,const,,55
p328,,,op7,op6,1,const,,55
p328,,,op8,op7,1,const,,55
p328,,,op9,op8,1,const,,55
p328,,,op10,op9,1,const,,55
p328,,,op11,op10,1,const,,55
p329,331.788,INTERACTIVE,op1,,1,const,,55
p329,,,op2,op1,1,const,,55
p329,,,op3,op2,1,const,,55
p329,,,op4,op3,1,const,,55
p329,,,op5,op4,1,const,,55
p329,,,op6,op5,1,const,,55
p329,,,op7,op6,1,const,,55
p329,,,op8,op7,1,const,,55
p330,331.788,INTERACTIVE,op1,,1,const,,55
p330,,,op2,op1,1,const,,55
p330,,,op3,op2,1,const,,55
p330,,,op4,op3,1,const,,55
p330,,,op5,op4,1,const,,55
p330,,,op6,op5,1,const,,55
p330,,,op7,op6,1,const,,55
p330,,,op8,op7,1,const,,55
p330,,,op9,op8,1,const,,55
p330,,,op10,op9,1,const,,55
p331,347.45300000000003,BATCH_PIPELINE,op1,,1,const,,55
p331,,,op2,op1,1,const,,55
p331,,,op3,op2,1,const,,55
p331,,,op4,op3,1,const,,55
p331,,,op5,op4,1,const,,55
p331,,,op6,op5,1,const,,55
p331,,,op7,op6,1,const,,55
p331,,,op8,op7,1,const,,55
p331,,,op9,op8,1,const,,55
p331,,,op10,op9,1,const,,55
p332,347.45300000000003,QUERY,op1,,15,linear3,,35
p333,347.45300000000003,QUERY,op1,,15,linear3,,35
p334,347.45300000000003,BATCH_PIPELINE,op1,,1,const,,55
p334,,,op2,op1,1,const,,55
p334,,,op3,op2,1,const,,55
p334,,,op4,op3,1,const,,55
p334,,,op5,op4,1,const,,55
p334,,,op6,op5,1,const,,55
p334,,,op7,op6,1,const,,55
p335,347.45300000000003,BATCH_PIPELINE,op1,,1,const,,55
p335,,,op2,op1,1,const,,55
p335,,,op3,op2,1,const,,55
p335,,,op4,op3,1,const,,55
p335,,,op5,op4,1,const,,55
p335,,,op6,op5,1,const,,55
p335,,,op7,op6,1,const,,55
p335,,,op8,op7,1,const,,55
p335,,,op9,op8,1,const,,55
p335,,,op10,op9,1,const,,55
p335,,,op11,op10,1,const,,55
p335,,,op12,op11,1,const,,55
p335,,,op13,op12,1,const,,55
p335,,,op14,op13,1,const,,55
p335,,,op15,op14,1,const,,55
p335,,,op16,op15,1,const,,55
p336,347.45300000000003,INTERACTIVE,op1,,1,const,,55
p336,,,op2,op1,1,const,,55
p336,,,op3,op2,1,const,,55
p336,,,op4,op3,1,const,,55
p336,,,op5,op4,1,const,,55
p336,,,op6,op5,1,const,,55
p336,,,op7,op6,1,const,,55
p336,,,op8,op7,1,const,,55
p336,,,op9,op8,1,const,,55
p336,,,op10,op9,1,const,,55
p336,,,op11,op10,1,const,,55
p336,,,op12,op11,1,const,,55
p336,,,op13,op12,1,const,,55
p337,347.45300000000003,BATCH_PIPELINE,op1,,1,const,,55
p337,,,op2,op1,1,const,,55
p337,,,op3,op2,1,const,,55
p337,,,op4,op3,1,const,,55
p337,,,op5,op4,1,const,,55
p337,,,op6,op5,1,const,,55
p337,,,op7,op6,1,const,,55
p337,,,op8,op7,1,const,,55
p337,,,op9,op8,1,const,,55
p337,,,op10,op9,1,const,,55
p337,,,op11,op10,1,const,,55
p337,,,op12,op11,1,const,,55
p337,,,op13,op12,1,const,,55
p337,,,op14,op13,1,const,,55
p338,347.45300000000003,BATCH_PIPELINE,op1,,1,const,,55
p338,,,op2,op1,1,const,,55
p338,,,op3,op2,1,const,,55
p338,,,op4,op3,1,const,,55
p339,347.45300000000003,INTERACTIVE,op1,,1,const,,55
p339,,,op2,op1,1,const,,55
p339,,,op3,op2,1,const,,55
p339,,,op4,op3,1,const,,55
p339,,,op5,op4,1,const,,55
p339,,,op6,op5,1,const,,55
p339,,,op7,op6,1,const,,55
p339,,,op8,op7,1,const,,55
p339,,,op9,op8,1,const,,55
p339,,,op10,op9,1,const,,55
p340,347.45300000000003,BATCH_PIPELINE,op1,,1,const,,55
p340,,,op2,op1,1,const,,55
p340,,,op3,op2,1,const,,55
p340,,,op4,op3,1,const,,55
p340,,,op5,op4,1,const,,55
p340,,,op6,op5,1,const,,55
p340,,,op7,op6,1,const,,55
p340,,,op8,op7,1,const,,55
p340,,,op9,op8,1,const,,55
p340,,,op10,op9,1,const,,55
p340,,,op11,op10,1,const,,55
p340,,,op12,op11,1,const,,55
p341,353.606,QUERY,op1,,15,linear3,,35
p342,353.606,BATCH_PIPELINE,op1,,1,const,,55
p342,,,op2,op1,1,const,,55
p342,,,op3,op2,1,const,,55
